datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 15:24:24.948,1558884264948,qwwwh,2,snake,83,0.6056935190793459,0.7521706666666667,32.99,20,1,0,0,20,20,0,20,5,1.4
2019-05-26 15:24:25.949,1558884265949,qwwwh,2,snake,82,0.6108735491753207,0.779824,32.99,20,1,0,0,20,20,0,20,5,1.4
2019-05-26 15:24:26.951,1558884266951,qwwwh,2,snake,82,0.6108735491753207,0.804712,32.99,20,1,0,0,20,20,0,20,5,1.4
2019-05-26 15:24:27.951,1558884267951,qwwwh,2,snake,82,0.6153846153846154,0.8240693333333334,32.99,20,1,0,0,20,20,0,20,5,1.4
2019-05-26 15:24:28.952,1558884268952,qwwwh,2,snake,74,0.6230529595015576,0.908412,32.99,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:29.952,1558884269952,qwwwh,2,snake,74,0.628140703517588,0.9346826666666667,32.99,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:30.954,1558884270954,qwwwh,2,snake,74,0.630119722747322,0.89182,32.99,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:31.953,1558884271953,qwwwh,2,snake,74,0.6365372374283895,0.7687626666666666,32.99,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:32.953,1558884272953,qwwwh,2,snake,74,0.6464124111182935,0.74664,32.99,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:33.953,1558884273953,qwwwh,2,snake,75,0.6978367062107467,0.738344,32.99,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:24:34.953,1558884274953,qwwwh,2,snake,75,0.700770847932726,0.7433216,33.11,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:24:35.953,1558884275953,qwwwh,2,snake,75,0.7012622720897616,0.738344,33.11,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:24:36.955,1558884276955,qwwwh,2,snake,75,0.704225352112676,0.738344,33.11,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:24:37.953,1558884277953,qwwwh,2,snake,76,0.7067137809187279,0.7341959999999998,33.11,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:24:38.952,1558884278952,qwwwh,2,snake,76,0.7092198581560284,0.696864,33.11,20,1,0,0,20,20,0,20,5,2.2
2019-05-26 15:24:39.957,1558884279957,qwwwh,2,snake,79,0.7082152974504249,0.713456,33.11,20,1,0,0,20,20,0,20,5,2.2
2019-05-26 15:24:40.956,1558884280956,qwwwh,2,snake,79,0.731528895391368,0.6968639999999999,33.11,20,1,0,0,20,20,0,20,5,2.2
2019-05-26 15:24:41.958,1558884281958,qwwwh,2,snake,80,0.7621951219512195,0.7200928,33.11,20,1,0,0,20,20,0,20,5,2.2
2019-05-26 15:24:42.959,1558884282959,qwwwh,2,snake,80,0.8103727714748784,0.6968639999999999,33.11,20,1,0,0,20,20,0,20,5,2.2
2019-05-26 15:24:43.958,1558884283958,qwwwh,2,snake,80,0.8635578583765112,0.6869088,33.11,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:44.959,1558884284959,qwwwh,2,snake,80,0.9596928982725528,0.6802719999999999,33.11,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:45.961,1558884285961,qwwwh,2,snake,80,0.9514747859181731,0.68442,33.11,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:46.963,1558884286963,qwwwh,2,snake,80,0.9569377990430622,0.74664,33.11,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:47.961,1558884287961,qwwwh,2,snake,80,0.975609756097561,0.759084,33.11,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:24:48.968,1558884288968,qwwwh,2,snake,80,1.0235414534288638,0.783972,33.11,20,1,0,0,20,20,0,20,5,0.8
2019-05-26 15:24:49.969,1558884289969,qwwwh,2,snake,80,1.1111111111111112,0.6636799999999999,33.11,20,1,0,0,20,20,0,20,5,0.8
2019-05-26 15:24:50.969,1558884290969,qwwwh,2,snake,80,1.1148272017837235,0.64294,33.11,20,1,0,0,20,20,0,20,5,0.8
2019-05-26 15:24:51.970,1558884291970,qwwwh,2,snake,79,1.1160714285714286,0.6238592,33.11,20,1,0,0,20,20,0,20,5,0.8
2019-05-26 15:24:52.970,1558884292970,qwwwh,2,snake,80,1.1210762331838564,0.6205408,33.11,20,1,0,0,20,20,0,20,5,0.8
2019-05-26 15:24:53.970,1558884293970,qwwwh,2,snake,81,1.1135857461024499,0.630496,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:24:54.971,1558884294971,qwwwh,2,snake,81,1.1049723756906078,0.6537248,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:24:55.983,1558884295983,qwwwh,2,snake,81,1.1001100110011002,0.738344,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:24:56.983,1558884296983,qwwwh,2,snake,82,1.1135857461024499,0.74664,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:24:57.983,1558884297983,qwwwh,2,snake,82,1.1918951132300357,0.74664,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:24:58.984,1558884298984,qwwwh,2,snake,81,1.2406947890818858,0.734196,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:24:59.983,1558884299983,qwwwh,2,snake,82,1.2531328320802004,0.7101375999999999,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:00.983,1558884300983,qwwwh,2,snake,82,1.256281407035176,0.701012,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:01.983,1558884301983,qwwwh,2,snake,82,1.2547051442910917,0.713456,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:02.983,1558884302983,qwwwh,2,snake,82,1.25,0.74664,33.11,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:03.984,1558884303984,qwwwh,2,snake,82,1.2453300124533002,0.74664,33.11,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:04.983,1558884304983,qwwwh,2,snake,80,1.2391573729863692,0.734196,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:05.983,1558884305983,qwwwh,2,snake,80,1.2422360248447204,0.734196,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:06.983,1558884306983,qwwwh,2,snake,80,1.3123359580052494,0.7259,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:07.985,1558884307985,qwwwh,2,snake,80,1.3386880856760375,0.730048,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:08.994,1558884308994,qwwwh,2,snake,80,1.3280212483399734,0.7341960000000001,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:09.995,1558884309995,qwwwh,2,snake,80,1.3175230566534915,0.7424919999999999,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:10.997,1558884310997,qwwwh,2,snake,80,1.4124293785310735,0.7234112,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:11.996,1558884311996,qwwwh,2,snake,80,1.4285714285714286,0.6968639999999999,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:12.997,1558884312997,qwwwh,2,snake,80,1.4144271570014144,0.6885680000000001,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:13.997,1558884313997,qwwwh,2,snake,80,1.3966480446927374,0.70516,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:14.997,1558884314997,qwwwh,2,snake,80,1.3793103448275863,0.721752,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:15.998,1558884315998,qwwwh,2,snake,80,1.3793103448275863,0.7134559999999999,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:16.997,1558884316997,qwwwh,2,snake,80,1.3774104683195592,0.70516,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:17.997,1558884317997,qwwwh,2,snake,80,1.3812154696132597,0.721752,33.26,20,1,0,0,20,20,0,20,5,1.8
2019-05-26 15:25:18.996,1558884318996,qwwwh,2,snake,80,1.4450867052023122,0.7908853333333333,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:20.000,1558884320000,qwwwh,2,snake,80,1.4306151645207439,0.9346826666666667,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:20.999,1558884320999,qwwwh,2,snake,80,1.4184397163120568,0.817156,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:22.002,1558884322002,qwwwh,2,snake,79,1.4513788098693758,0.7333664000000001,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:23.003,1558884323003,qwwwh,2,snake,79,1.51285930408472,0.6371327999999999,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:24.003,1558884324003,qwwwh,2,snake,79,1.4836795252225519,0.6603616,33.26,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:25:25.002,1558884325002,qwwwh,2,snake,79,1.4641288433382138,0.701012,33.26,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:25:26.006,1558884326006,qwwwh,2,snake,80,1.4598540145985401,0.7258999999999999,33.26,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:25:27.006,1558884327006,qwwwh,2,snake,80,1.4513788098693758,0.7300479999999998,33.26,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:25:28.005,1558884328005,qwwwh,2,snake,80,1.4534883720930232,0.7093079999999999,33.26,20,1,0,0,20,20,0,20,5,0.0
2019-05-26 15:25:29.005,1558884329005,qwwwh,2,snake,80,1.4388489208633093,0.6968639999999999,33.26,20,1,0,0,20,20,0,20,5,0.4
2019-05-26 15:25:30.007,1558884330007,qwwwh,2,snake,81,1.4326647564469914,0.680272,33.26,20,1,0,0,20,20,0,20,5,0.4
2019-05-26 15:25:31.006,1558884331006,qwwwh,2,snake,81,1.4285714285714286,0.6504063999999999,33.26,20,1,0,0,20,20,0,20,5,0.4
2019-05-26 15:25:32.006,1558884332006,qwwwh,2,snake,81,1.422475106685633,0.6304960000000001,33.26,20,1,0,0,20,20,0,20,5,0.4
2019-05-26 15:25:33.006,1558884333006,qwwwh,2,snake,82,1.4144271570014144,0.6537248,33.26,20,1,0,0,20,20,0,20,5,0.4
2019-05-26 15:25:34.006,1558884334006,qwwwh,2,snake,83,1.4104372355430184,0.6885679999999998,33.26,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:35.006,1558884335006,qwwwh,2,snake,83,1.402524544179523,0.6968639999999999,33.32,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:36.007,1558884336007,qwwwh,2,snake,83,1.3986013986013985,0.709308,33.32,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:37.005,1558884337005,qwwwh,2,snake,83,1.3966480446927374,0.717604,33.32,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:38.006,1558884338006,qwwwh,2,snake,83,1.4005602240896358,0.7341959999999998,33.32,20,1,0,0,20,20,0,20,5,1.6
2019-05-26 15:25:39.015,1558884339015,qwwwh,2,snake,84,1.4124293785310735,0.730048,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:40.017,1558884340017,qwwwh,2,snake,84,1.402524544179523,0.7101375999999999,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:41.016,1558884341016,qwwwh,2,snake,85,1.394700139470014,0.6844199999999999,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:42.017,1558884342017,qwwwh,2,snake,85,1.3888888888888888,0.6736351999999999,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:43.017,1558884343017,qwwwh,2,snake,85,1.3793103448275863,0.676124,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:44.017,1558884344017,qwwwh,2,snake,85,1.375515818431912,0.6885679999999998,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:45.017,1558884345017,qwwwh,2,snake,85,1.3736263736263736,0.7259,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:46.017,1558884346017,qwwwh,2,snake,85,1.3679890560875514,0.7424919999999999,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:47.018,1558884347018,qwwwh,2,snake,85,1.364256480218281,0.750788,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:48.019,1558884348019,qwwwh,2,snake,85,1.358695652173913,0.750788,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:49.019,1558884349019,qwwwh,2,snake,84,1.3550135501355014,0.7383439999999999,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:50.020,1558884350020,qwwwh,2,snake,80,1.3513513513513513,0.7167744,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:51.020,1558884351020,qwwwh,2,snake,79,1.3513513513513513,0.70516,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:52.020,1558884352020,qwwwh,2,snake,80,1.3679890560875514,0.6885680000000001,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:53.022,1558884353022,qwwwh,2,snake,80,1.4124293785310735,0.7093079999999999,33.32,20,1,0,0,20,20,0,20,5,1.2
2019-05-26 15:25:54.022,1558884354022,qwwwh,2,snake,80,1.402524544179523,0.6885680000000001,33.32,20,1,0,0,20,20,0,20,5,0.6
2019-05-26 15:25:55.024,1558884355024,qwwwh,2,snake,80,1.3605442176870748,0.7134560000000001,33.32,20,1,0,0,20,20,0,20,5,0.6
2019-05-26 15:25:56.027,1558884356027,qwwwh,2,snake,80,1.364256480218281,0.734196,33.32,20,1,0,0,20,20,0,20,5,0.6
2019-05-26 15:25:57.029,1558884357029,qwwwh,2,snake,80,1.3531799729364005,0.7632319999999999,33.32,20,1,0,0,20,20,0,20,5,0.6
