datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-27 08:45:57.825,1561625157825,0dah3,2,snake,81,4.739336492890995,0.7259,33.98,15,0,18,8,15,0,500,16,14,1.6
2019-06-27 08:45:58.822,1561625158822,0dah3,2,snake,82,4.716981132075472,0.7093079999999999,33.98,15,0,18,8,15,0,600,16,14,1.6
2019-06-27 08:45:59.822,1561625159822,0dah3,2,snake,82,4.716981132075472,0.7035007999999999,33.98,15,0,18,8,15,0,600,16,14,1.6
2019-06-27 08:46:00.822,1561625160822,0dah3,2,snake,87,4.694835680751174,0.6968639999999999,33.98,15,0,18,8,15,0,700,16,14,1.6
2019-06-27 08:46:01.823,1561625161823,0dah3,2,snake,87,4.716981132075472,0.70516,33.98,15,0,18,8,15,0,700,16,14,1.6
2019-06-27 08:46:02.823,1561625162823,0dah3,2,snake,86,4.694835680751174,0.721752,33.98,15,0,18,8,15,0,700,16,14,1.6
2019-06-27 08:46:03.824,1561625163824,0dah3,2,snake,86,4.672897196261682,0.7259,33.98,15,0,18,8,15,0,700,16,14,1.6
2019-06-27 08:46:04.824,1561625164824,0dah3,2,snake,86,4.672897196261682,0.738344,33.98,15,0,18,8,15,0,800,16,14,1.6
2019-06-27 08:46:05.823,1561625165823,0dah3,2,snake,85,4.651162790697675,0.7424919999999999,33.98,15,0,18,8,15,0,800,16,14,1.6
2019-06-27 08:46:06.823,1561625166823,0dah3,2,snake,81,4.651162790697675,0.7424919999999999,33.98,15,0,18,8,15,0,800,16,14,1.6
2019-06-27 08:46:07.825,1561625167825,0dah3,2,snake,83,4.62962962962963,0.7234111999999999,33.98,15,0,18,8,15,0,800,16,14,1.6
2019-06-27 08:46:08.824,1561625168824,0dah3,2,snake,81,4.651162790697675,0.7134559999999999,34.04,15,0,18,8,15,0,800,16,14,1.6
2019-06-27 08:46:09.825,1561625169825,0dah3,2,snake,81,4.716981132075472,0.7176040000000001,34.04,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:46:10.831,1561625170831,0dah3,2,snake,81,4.694835680751174,0.7341960000000001,34.04,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:46:11.829,1561625171829,0dah3,2,snake,81,4.672897196261682,0.7466399999999999,34.04,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:46:12.831,1561625172831,0dah3,2,snake,81,4.651162790697675,0.7507879999999999,34.04,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:46:13.831,1561625173831,0dah3,2,snake,80,4.62962962962963,0.750788,34.04,15,0,18,8,15,0,200,16,14,1.8
2019-06-27 08:46:14.832,1561625174832,0dah3,2,snake,79,4.62962962962963,0.74664,34.04,15,0,18,8,15,0,200,16,14,1.8
2019-06-27 08:46:15.832,1561625175832,0dah3,2,snake,79,4.608294930875576,0.7300479999999998,34.04,15,0,18,8,15,0,300,16,14,1.8
2019-06-27 08:46:16.831,1561625176831,0dah3,2,snake,79,4.608294930875576,0.7176039999999999,34.04,15,0,18,8,15,0,300,16,14,1.2
2019-06-27 08:46:17.832,1561625177832,0dah3,2,snake,87,4.62962962962963,0.70516,34.04,15,0,18,8,15,0,300,16,14,1.2
2019-06-27 08:46:18.833,1561625178833,0dah3,2,snake,81,4.651162790697675,0.7035008000000001,34.04,15,0,18,8,15,0,300,16,14,1.2
2019-06-27 08:46:19.834,1561625179834,0dah3,2,snake,82,4.672897196261682,0.701012,34.04,15,0,18,8,15,0,400,16,14,1.2
2019-06-27 08:46:20.834,1561625180834,0dah3,2,snake,83,4.651162790697675,0.7068192,34.04,15,0,18,8,15,0,0,16,14,1.2
2019-06-27 08:46:21.834,1561625181834,0dah3,2,snake,83,4.62962962962963,0.7176040000000001,34.04,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:46:22.834,1561625182834,0dah3,2,snake,83,4.608294930875576,0.7176040000000001,34.04,15,0,18,8,15,0,100,16,14,1.6
2019-06-27 08:46:23.849,1561625183849,0dah3,2,snake,83,4.587155963302752,0.7134559999999999,34.04,15,0,18,8,15,0,200,16,14,1.6
2019-06-27 08:46:24.850,1561625184850,0dah3,2,snake,83,4.587155963302752,0.709308,34.04,15,0,18,8,15,0,300,16,14,1.6
2019-06-27 08:46:25.850,1561625185850,0dah3,2,snake,83,4.587155963302752,0.7101376,34.04,15,0,18,8,15,0,300,16,14,1.6
2019-06-27 08:46:26.850,1561625186850,0dah3,2,snake,83,4.608294930875576,0.709308,34.04,15,0,18,8,15,0,300,16,14,1.6
2019-06-27 08:46:27.853,1561625187853,0dah3,2,snake,83,4.62962962962963,0.70516,34.04,15,0,18,8,15,0,400,16,14,1.6
2019-06-27 08:46:28.853,1561625188853,0dah3,2,snake,83,4.608294930875576,0.688568,34.04,15,0,18,8,15,0,500,16,14,1.6
2019-06-27 08:46:29.855,1561625189855,0dah3,2,snake,83,4.62962962962963,0.6885679999999998,34.04,15,0,18,8,15,0,500,16,14,1.6
2019-06-27 08:46:30.856,1561625190856,0dah3,2,snake,87,4.651162790697675,0.6968639999999999,34.04,15,0,18,8,15,0,500,16,14,1.6
2019-06-27 08:46:31.854,1561625191854,0dah3,2,snake,87,4.608294930875576,0.70516,34.04,15,0,18,8,15,0,500,16,14,1.6
2019-06-27 08:46:32.854,1561625192854,0dah3,2,snake,87,4.608294930875576,0.7101375999999998,34.04,15,0,18,8,15,0,500,16,14,1.6
2019-06-27 08:46:33.855,1561625193855,0dah3,2,snake,86,4.587155963302752,0.709308,34.04,15,0,18,8,15,0,600,16,14,1.6
2019-06-27 08:46:34.855,1561625194855,0dah3,2,snake,87,4.608294930875576,0.7134560000000001,34.04,15,0,18,8,15,0,600,16,14,1.6
2019-06-27 08:46:35.855,1561625195855,0dah3,2,snake,87,4.587155963302752,0.7134560000000001,34.04,15,0,18,8,15,0,700,16,14,1.6
2019-06-27 08:46:36.868,1561625196868,0dah3,2,snake,86,4.566210045662101,0.709308,34.04,15,0,18,8,15,0,0,16,14,1.8
2019-06-27 08:46:37.869,1561625197869,0dah3,2,snake,87,4.566210045662101,0.6802719999999999,34.04,15,0,18,8,15,0,0,16,14,1.8
2019-06-27 08:46:38.869,1561625198869,0dah3,2,snake,86,4.566210045662101,0.6636799999999999,34.04,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:46:39.869,1561625199869,0dah3,2,snake,86,4.587155963302752,0.6736352,34.04,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:46:40.868,1561625200868,0dah3,2,snake,86,4.566210045662101,0.701012,34.04,15,0,18,8,15,0,200,16,14,1.8
2019-06-27 08:46:41.869,1561625201869,0dah3,2,snake,86,4.545454545454546,0.709308,34.04,15,0,18,8,15,0,300,16,14,2.0
2019-06-27 08:46:42.870,1561625202870,0dah3,2,snake,86,4.545454545454546,0.709308,34.04,15,0,18,8,15,0,300,16,14,2.0
2019-06-27 08:46:43.869,1561625203869,0dah3,2,snake,85,4.545454545454546,0.709308,34.04,15,0,18,8,15,0,400,16,14,2.0
2019-06-27 08:46:44.869,1561625204869,0dah3,2,snake,85,4.524886877828054,0.7068192,34.04,15,0,18,8,15,0,400,16,14,2.0
2019-06-27 08:46:45.870,1561625205870,0dah3,2,snake,85,4.524886877828054,0.709308,34.04,15,0,18,8,15,0,500,16,14,2.0
2019-06-27 08:46:46.870,1561625206870,0dah3,2,snake,85,4.524886877828054,0.7068192,34.04,15,0,18,8,15,0,600,16,14,1.4
2019-06-27 08:46:47.870,1561625207870,0dah3,2,snake,84,4.524886877828054,0.7010120000000001,34.04,15,0,18,8,15,0,700,16,14,1.4
2019-06-27 08:46:48.870,1561625208870,0dah3,2,snake,84,4.524886877828054,0.6968639999999999,34.04,15,0,18,8,15,0,700,16,14,1.4
2019-06-27 08:46:49.891,1561625209891,0dah3,2,snake,84,4.566210045662101,0.6802719999999999,34.04,15,0,18,8,15,0,800,16,14,1.4
2019-06-27 08:46:50.891,1561625210891,0dah3,2,snake,84,4.545454545454546,0.676124,34.04,15,0,18,8,15,0,800,16,14,1.4
2019-06-27 08:46:51.891,1561625211891,0dah3,2,snake,85,4.524886877828054,0.6669983999999999,34.04,15,0,18,8,15,0,900,16,14,1.4
2019-06-27 08:46:52.891,1561625212891,0dah3,2,snake,85,4.524886877828054,0.667828,34.04,15,0,18,8,15,0,900,16,14,1.4
2019-06-27 08:46:53.892,1561625213892,0dah3,2,snake,85,4.504504504504505,0.6769536,34.04,15,0,18,8,15,0,900,16,14,1.4
2019-06-27 08:46:54.892,1561625214892,0dah3,2,snake,85,4.524886877828054,0.6968639999999999,34.04,15,0,18,8,15,0,900,16,14,1.4
2019-06-27 08:46:55.892,1561625215892,0dah3,2,snake,85,4.524886877828054,0.7101376,34.04,15,0,18,8,15,0,1000,16,14,1.4
2019-06-27 08:46:56.892,1561625216892,0dah3,2,snake,85,4.504504504504505,0.7259,34.04,15,0,18,8,15,0,1000,16,14,1.6
2019-06-27 08:46:57.892,1561625217892,0dah3,2,snake,85,4.484304932735426,0.721752,34.04,15,0,18,8,15,0,1100,16,14,1.6
2019-06-27 08:46:58.892,1561625218892,0dah3,2,snake,85,4.484304932735426,0.7093079999999999,34.04,15,0,18,8,15,0,1100,16,14,1.6
2019-06-27 08:46:59.891,1561625219891,0dah3,2,snake,85,4.484304932735426,0.696864,34.04,15,0,18,8,15,0,1200,16,14,1.6
2019-06-27 08:47:00.892,1561625220892,0dah3,2,snake,85,4.484304932735426,0.6869088,34.04,15,0,18,8,15,0,1200,16,14,1.6
2019-06-27 08:47:01.910,1561625221910,0dah3,2,snake,85,4.587155963302752,0.676124,34.04,15,0,18,8,15,0,1200,16,14,1.6
2019-06-27 08:47:02.911,1561625222911,0dah3,2,snake,85,4.651162790697675,0.6736351999999999,34.04,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:03.911,1561625223911,0dah3,2,snake,85,4.587155963302752,0.676124,34.04,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:04.910,1561625224910,0dah3,2,snake,86,4.545454545454546,0.6869087999999998,34.04,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:05.910,1561625225910,0dah3,2,snake,86,4.524886877828054,0.692716,34.04,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:06.910,1561625226910,0dah3,2,snake,86,4.524886877828054,0.6869088,34.04,15,0,18,8,15,0,0,16,14,2.0
2019-06-27 08:47:07.911,1561625227911,0dah3,2,snake,86,4.504504504504505,0.680272,34.04,15,0,18,8,15,0,0,16,14,2.0
2019-06-27 08:47:08.912,1561625228912,0dah3,2,snake,86,4.484304932735426,0.6869088,34.06,15,0,18,8,15,0,0,16,14,2.0
2019-06-27 08:47:09.912,1561625229912,0dah3,2,snake,86,4.484304932735426,0.6968639999999999,34.06,15,0,18,8,15,0,0,16,14,2.0
2019-06-27 08:47:10.912,1561625230912,0dah3,2,snake,85,4.484304932735426,0.70516,34.06,15,0,18,8,15,0,0,16,14,2.0
2019-06-27 08:47:11.912,1561625231912,0dah3,2,snake,87,4.464285714285714,0.7176040000000001,34.06,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:47:12.912,1561625232912,0dah3,2,snake,84,4.464285714285714,0.7217520000000001,34.06,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:47:13.912,1561625233912,0dah3,2,snake,84,4.484304932735426,0.721752,34.06,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:47:14.934,1561625234934,0dah3,2,snake,83,4.524886877828054,0.7259,34.06,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:47:15.933,1561625235933,0dah3,2,snake,83,4.504504504504505,0.7259,34.06,15,0,18,8,15,0,0,16,14,1.6
2019-06-27 08:47:16.935,1561625236935,0dah3,2,snake,83,4.484304932735426,0.7300479999999999,34.06,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:47:17.935,1561625237935,0dah3,2,snake,83,4.464285714285714,0.7259,34.06,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:47:18.936,1561625238936,0dah3,2,snake,83,4.464285714285714,0.721752,34.06,15,0,18,8,15,0,100,16,14,1.8
2019-06-27 08:47:19.935,1561625239935,0dah3,2,snake,83,4.464285714285714,0.709308,34.06,15,0,18,8,15,0,200,16,14,1.8
2019-06-27 08:47:20.937,1561625240937,0dah3,2,snake,83,4.464285714285714,0.709308,34.06,15,0,18,8,15,0,200,16,14,1.8
2019-06-27 08:47:21.938,1561625241938,0dah3,2,snake,83,4.444444444444445,0.7001824000000001,34.06,15,0,18,8,15,0,300,16,14,1.6
2019-06-27 08:47:22.938,1561625242938,0dah3,2,snake,83,4.444444444444445,0.701012,34.06,15,0,18,8,15,0,300,16,14,1.6
2019-06-27 08:47:23.938,1561625243938,0dah3,2,snake,83,4.464285714285714,0.6935456,34.06,15,0,18,8,15,0,400,16,14,1.6
2019-06-27 08:47:24.939,1561625244939,0dah3,2,snake,83,4.524886877828054,0.6968639999999999,34.06,15,0,18,8,15,0,400,16,14,1.6
2019-06-27 08:47:25.946,1561625245946,0dah3,2,snake,83,4.566210045662101,0.6802719999999999,34.06,15,0,18,8,15,0,400,16,14,1.6
2019-06-27 08:47:26.948,1561625246948,0dah3,2,snake,87,4.566210045662101,0.676124,34.06,15,0,18,8,15,0,500,16,14,1.4
2019-06-27 08:47:27.949,1561625247949,0dah3,2,snake,85,4.524886877828054,0.66368,34.06,15,0,18,8,15,0,500,16,14,1.4
2019-06-27 08:47:28.949,1561625248949,0dah3,2,snake,87,4.504504504504505,0.659532,34.06,15,0,18,8,15,0,600,16,14,1.4
2019-06-27 08:47:29.949,1561625249949,0dah3,2,snake,87,4.484304932735426,0.6537248,34.06,15,0,18,8,15,0,600,16,14,1.4
2019-06-27 08:47:30.948,1561625250948,0dah3,2,snake,90,4.484304932735426,0.655384,34.06,15,0,18,8,15,0,600,16,14,1.4
2019-06-27 08:47:31.949,1561625251949,0dah3,2,snake,91,4.464285714285714,0.6537248,34.06,15,0,18,8,15,0,700,16,14,1.8
2019-06-27 08:47:32.949,1561625252949,0dah3,2,snake,92,4.464285714285714,0.651236,34.06,15,0,18,8,15,0,700,16,14,1.8
2019-06-27 08:47:33.949,1561625253949,0dah3,2,snake,91,4.464285714285714,0.6537247999999999,34.06,15,0,18,8,15,0,800,16,14,1.8
2019-06-27 08:47:34.948,1561625254948,0dah3,2,snake,91,4.444444444444445,0.6595319999999999,34.06,15,0,18,8,15,0,800,16,14,1.8
2019-06-27 08:47:35.948,1561625255948,0dah3,2,snake,91,4.444444444444445,0.6636799999999999,34.06,15,0,18,8,15,0,800,16,14,1.8
2019-06-27 08:47:36.948,1561625256948,0dah3,2,snake,90,4.444444444444445,0.667828,34.06,15,0,18,8,15,0,900,16,14,1.8
2019-06-27 08:47:37.949,1561625257949,0dah3,2,snake,90,4.424778761061947,0.6669984,34.06,15,0,18,8,15,0,900,16,14,1.8
2019-06-27 08:47:38.967,1561625258967,0dah3,2,snake,90,4.424778761061947,0.6678279999999999,34.07,15,0,18,8,15,0,900,16,14,1.8
2019-06-27 08:47:39.966,1561625259966,0dah3,2,snake,90,4.424778761061947,0.6537248,34.07,15,0,18,8,15,0,900,16,14,1.8
2019-06-27 08:47:40.967,1561625260967,0dah3,2,snake,90,4.424778761061947,0.64294,34.07,15,0,18,8,15,0,900,16,14,1.8
2019-06-27 08:47:41.967,1561625261967,0dah3,2,snake,90,4.424778761061947,0.630496,34.07,15,0,18,8,15,0,900,16,14,1.6
2019-06-27 08:47:42.967,1561625262967,0dah3,2,snake,92,4.424778761061947,0.6304960000000001,34.07,15,0,18,8,15,0,900,16,14,1.6
2019-06-27 08:47:43.968,1561625263968,0dah3,2,snake,92,4.444444444444445,0.6338144000000001,34.07,15,0,18,8,15,0,900,16,14,1.6
2019-06-27 08:47:44.969,1561625264969,0dah3,2,snake,93,4.424778761061947,0.6504063999999999,34.07,15,0,18,8,15,0,1000,16,14,1.6
2019-06-27 08:47:45.969,1561625265969,0dah3,2,snake,94,4.405286343612334,0.6678279999999999,34.07,15,0,18,8,15,0,1000,16,14,1.6
2019-06-27 08:47:46.970,1561625266970,0dah3,2,snake,91,4.424778761061947,0.6835903999999999,34.07,15,0,18,8,15,0,1100,16,14,1.4
2019-06-27 08:47:47.971,1561625267971,0dah3,2,snake,90,4.405286343612334,0.692716,34.07,15,0,18,8,15,0,1100,16,14,1.4
2019-06-27 08:47:48.970,1561625268970,0dah3,2,snake,88,4.424778761061947,0.6927159999999999,34.07,15,0,18,8,15,0,1100,16,14,1.4
2019-06-27 08:47:49.970,1561625269970,0dah3,2,snake,87,4.484304932735426,0.680272,34.07,15,0,18,8,15,0,1200,16,14,1.4
2019-06-27 08:47:50.989,1561625270989,0dah3,2,snake,87,4.464285714285714,0.676124,34.07,15,0,18,8,15,0,1200,16,14,1.4
2019-06-27 08:47:51.990,1561625271990,0dah3,2,snake,86,4.444444444444445,0.6736351999999999,34.07,15,0,18,8,15,0,1200,16,14,1.6
2019-06-27 08:47:52.990,1561625272990,0dah3,2,snake,87,4.424778761061947,0.680272,34.07,15,0,18,8,15,0,1200,16,14,1.6
2019-06-27 08:47:53.990,1561625273990,0dah3,2,snake,87,4.424778761061947,0.7001823999999999,34.07,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:54.991,1561625274991,0dah3,2,snake,87,4.405286343612334,0.7134559999999999,34.07,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:55.992,1561625275992,0dah3,2,snake,87,4.405286343612334,0.721752,34.07,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:56.993,1561625276993,0dah3,2,snake,87,4.405286343612334,0.721752,34.07,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:57.993,1561625277993,0dah3,2,snake,86,4.385964912280702,0.7176039999999999,34.07,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:58.994,1561625278994,0dah3,2,snake,85,4.385964912280702,0.7101375999999998,34.07,15,0,18,8,15,0,1300,16,14,1.6
2019-06-27 08:47:59.993,1561625279993,0dah3,2,snake,85,4.385964912280702,0.701012,34.07,15,0,18,8,15,0,1400,16,14,1.6
2019-06-27 08:48:00.994,1561625280994,0dah3,2,snake,84,4.385964912280702,0.7023946666666667,34.07,15,0,18,8,15,0,1400,16,14,1.6
2019-06-27 08:49:26.107,1561625366107,0dah3,1,snake,83,4.761904761904762,0.6581493333333334,34.08,7,0,7,6,6,0,0,6,7,0.0
2019-06-27 08:49:27.107,1561625367107,0dah3,1,snake,83,4.672897196261682,0.667828,34.08,7,0,7,6,6,0,0,6,7,0.0
2019-06-27 08:49:28.106,1561625368106,0dah3,1,snake,83,4.587155963302752,0.7035008,34.08,7,0,7,6,6,0,0,6,7,0.0
2019-06-27 08:49:29.107,1561625369107,0dah3,1,snake,83,4.545454545454546,0.7300479999999999,34.08,7,0,7,6,6,0,0,6,7,0.0
2019-06-27 08:49:30.108,1561625370108,0dah3,1,snake,83,4.524886877828054,0.738344,34.08,7,0,7,6,6,0,100,6,7,0.0
2019-06-27 08:49:31.112,1561625371112,0dah3,1,snake,84,4.504504504504505,0.7176039999999999,34.08,7,0,7,6,6,0,100,6,7,0.0
2019-06-27 08:49:32.113,1561625372113,0dah3,1,snake,84,4.484304932735426,0.7051599999999999,34.08,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:33.113,1561625373113,0dah3,1,snake,83,4.484304932735426,0.6902272,34.08,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:34.113,1561625374113,0dah3,1,snake,83,4.484304932735426,0.671976,34.08,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:35.114,1561625375114,0dah3,1,snake,83,4.524886877828054,0.6703167999999999,34.08,7,0,7,6,6,0,300,6,7,1.0
2019-06-27 08:49:36.114,1561625376114,0dah3,1,snake,83,4.566210045662101,0.671976,34.08,7,0,7,6,6,0,300,6,7,1.0
2019-06-27 08:49:37.114,1561625377114,0dah3,1,snake,84,4.545454545454546,0.6570432000000002,34.08,7,0,7,6,6,0,400,6,7,1.4
2019-06-27 08:49:38.114,1561625378114,0dah3,1,snake,84,4.524886877828054,0.6371328,34.08,7,0,7,6,6,0,400,6,7,1.4
2019-06-27 08:49:39.114,1561625379114,0dah3,1,snake,85,4.524886877828054,0.6271776,34.12,7,0,7,6,6,0,400,6,7,1.4
2019-06-27 08:49:40.114,1561625380114,0dah3,1,snake,86,4.524886877828054,0.6437695999999999,34.12,7,0,7,6,6,0,400,6,7,1.4
2019-06-27 08:49:41.114,1561625381114,0dah3,1,snake,86,4.504504504504505,0.6595319999999999,34.12,7,0,7,6,6,0,500,6,7,1.4
2019-06-27 08:49:42.115,1561625382115,0dah3,1,snake,87,4.504504504504505,0.6703167999999999,34.12,7,0,7,6,6,0,500,6,7,1.0
2019-06-27 08:49:43.118,1561625383118,0dah3,1,snake,92,4.484304932735426,0.676124,34.12,7,0,7,6,6,0,0,6,7,1.0
2019-06-27 08:49:44.117,1561625384117,0dah3,1,snake,89,4.484304932735426,0.68442,34.12,7,0,7,6,6,0,0,6,7,1.0
2019-06-27 08:49:45.117,1561625385117,0dah3,1,snake,89,4.484304932735426,0.6885679999999998,34.12,7,0,7,6,6,0,0,6,7,1.0
2019-06-27 08:49:46.118,1561625386118,0dah3,1,snake,87,4.464285714285714,0.688568,34.12,7,0,7,6,6,0,0,6,7,1.0
2019-06-27 08:49:47.120,1561625387120,0dah3,1,snake,86,4.545454545454546,0.6769535999999998,34.12,7,0,7,6,6,0,100,6,7,1.0
2019-06-27 08:49:48.119,1561625388119,0dah3,1,snake,87,4.716981132075472,0.676124,34.12,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:49.119,1561625389119,0dah3,1,snake,87,4.651162790697675,0.6669984,34.12,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:50.120,1561625390120,0dah3,1,snake,87,4.608294930875576,0.68442,34.12,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:51.121,1561625391121,0dah3,1,snake,87,4.566210045662101,0.6835903999999999,34.12,7,0,7,6,6,0,200,6,7,1.0
2019-06-27 08:49:52.121,1561625392121,0dah3,1,snake,87,4.566210045662101,0.696864,34.12,7,0,7,6,6,0,200,6,7,0.6
2019-06-27 08:49:53.126,1561625393126,0dah3,1,snake,87,4.545454545454546,0.6968639999999999,34.12,7,0,7,6,6,0,200,6,7,0.6
2019-06-27 08:49:54.126,1561625394126,0dah3,1,snake,87,4.587155963302752,0.6678279999999999,34.12,7,0,7,6,6,0,300,6,7,0.6
2019-06-27 08:49:55.127,1561625395127,0dah3,1,snake,87,4.545454545454546,0.6703167999999999,34.12,7,0,7,6,6,0,300,6,7,0.6
2019-06-27 08:49:56.127,1561625396127,0dah3,1,snake,87,4.566210045662101,0.634644,34.12,7,0,7,6,6,0,300,6,7,0.6
2019-06-27 08:49:57.128,1561625397128,0dah3,1,snake,87,4.524886877828054,0.6669984,34.12,7,0,7,6,6,0,300,6,7,0.8
2019-06-27 08:49:58.130,1561625398130,0dah3,1,snake,87,4.545454545454546,0.667828,34.12,7,0,7,6,6,0,300,6,7,0.8
2019-06-27 08:49:59.128,1561625399128,0dah3,1,snake,87,4.545454545454546,0.6835903999999999,34.12,7,0,7,6,6,0,400,6,7,0.8
2019-06-27 08:50:00.128,1561625400128,0dah3,1,snake,87,4.524886877828054,0.6844199999999999,34.12,7,0,7,6,6,0,400,6,7,0.8
2019-06-27 08:50:01.129,1561625401129,0dah3,1,snake,87,4.524886877828054,0.6835903999999999,34.12,7,0,7,6,6,0,400,6,7,0.8
2019-06-27 08:50:02.138,1561625402138,0dah3,1,snake,87,4.484304932735426,0.6844199999999999,34.12,7,0,7,6,6,0,400,6,7,1.4
2019-06-27 08:50:03.138,1561625403138,0dah3,1,snake,86,4.484304932735426,0.6885679999999998,34.12,7,0,7,6,6,0,400,6,7,1.4
2019-06-27 08:50:04.139,1561625404139,0dah3,1,snake,87,4.464285714285714,0.6927159999999999,34.12,7,0,7,6,6,0,400,6,7,1.4
