datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 13:36:25.827,1559223385827,goy4y,2,snake,89,0.24807740014884644,0.6719759999999999,29.68,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:26.829,1559223386829,goy4y,2,snake,89,0.25113008538422904,0.671976,29.68,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:27.830,1559223387830,goy4y,2,snake,89,0.2545176889793841,0.7035007999999999,29.68,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:28.832,1559223388832,goy4y,2,snake,90,0.3057169061449098,0.688568,29.68,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:29.833,1559223389833,goy4y,2,snake,90,0.37174721189591076,0.6437695999999999,29.68,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:30.835,1559223390835,goy4y,2,snake,89,0.37369207772795215,0.5674463999999999,29.68,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:31.833,1559223391833,goy4y,2,snake,89,0.38895371450797356,0.5696586666666666,30.05,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:32.833,1559223392833,goy4y,2,snake,90,0.3875968992248062,0.5774016,30.05,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:33.835,1559223393835,goy4y,2,snake,91,0.3862495171881035,0.6105856000000001,30.05,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:34.838,1559223394838,goy4y,2,snake,91,0.37965072133637057,0.6304960000000001,30.05,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:35.837,1559223395837,goy4y,2,snake,91,0.37271710771524413,0.6172224,30.05,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:36.839,1559223396839,goy4y,2,snake,91,0.37174721189591076,0.6105856,30.05,13,18,19,5,15,19,0,17,10,0.4
2019-05-30 13:36:37.838,1559223397838,goy4y,2,snake,91,0.3819709702062643,0.613904,30.05,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:38.838,1559223398838,goy4y,2,snake,91,0.37174721189591076,0.6371328,30.05,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:39.838,1559223399838,goy4y,2,snake,91,0.3658982802780827,0.6512359999999999,30.05,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:40.838,1559223400838,goy4y,2,snake,91,0.37037037037037035,0.6570432,30.05,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:41.839,1559223401839,goy4y,2,snake,93,0.3763643206624012,0.6636799999999999,30.05,13,18,19,5,15,19,0,17,10,0.2
2019-05-30 13:36:42.838,1559223402838,goy4y,2,snake,91,0.37230081906180196,0.6570432,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:43.851,1559223403851,goy4y,2,snake,91,0.37271710771524413,0.655384,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:44.851,1559223404851,goy4y,2,snake,91,0.36900369003690037,0.6537248,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:45.851,1559223405851,goy4y,2,snake,90,0.36443148688046645,0.6504063999999999,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:46.851,1559223406851,goy4y,2,snake,90,0.3640334910811795,0.6537248,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:47.852,1559223407852,goy4y,2,snake,90,0.3599712023038157,0.6570432,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:48.853,1559223408853,goy4y,2,snake,91,0.35727045373347627,0.667828,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:49.854,1559223409854,goy4y,2,snake,91,0.361794500723589,0.6437695999999999,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:50.854,1559223410854,goy4y,2,snake,91,0.37037037037037035,0.64294,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:51.854,1559223411854,goy4y,2,snake,91,0.37369207772795215,0.6404512,30.05,13,18,19,5,15,19,0,17,10,1.2
2019-05-30 13:36:52.854,1559223412854,goy4y,2,snake,90,0.36900369003690037,0.6553840000000001,30.05,13,18,19,5,15,19,0,17,10,1.4
2019-05-30 13:36:53.854,1559223413854,goy4y,2,snake,90,0.37593984962406013,0.6537248,30.05,13,18,19,5,15,19,100,17,10,1.4
2019-05-30 13:36:54.855,1559223414855,goy4y,2,snake,90,0.40716612377850164,0.659532,30.05,13,18,19,5,15,19,100,17,10,1.4
2019-05-30 13:36:55.856,1559223415856,goy4y,2,snake,92,0.449438202247191,0.6669984,30.05,13,18,19,5,15,19,100,17,10,1.4
2019-05-30 13:36:56.858,1559223416858,goy4y,2,snake,90,0.4418912947414936,0.6595319999999999,30.05,13,18,19,5,15,19,100,17,10,1.4
2019-05-30 13:36:57.858,1559223417858,goy4y,2,snake,90,0.4372540445999126,0.6537248,30.05,13,18,19,5,15,19,100,17,10,0.8
2019-05-30 13:36:58.859,1559223418859,goy4y,2,snake,90,0.42735042735042733,0.6338144,30.05,13,18,19,5,15,19,100,17,10,0.8
2019-05-30 13:36:59.860,1559223419860,goy4y,2,snake,93,0.42535091450446616,0.630496,30.05,13,18,19,5,15,19,200,17,10,0.8
2019-05-30 13:37:00.859,1559223420859,goy4y,2,snake,94,0.41841004184100417,0.6238592,30.05,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:01.864,1559223421864,goy4y,2,snake,94,0.42140750105351876,0.6263479999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:02.862,1559223422862,goy4y,2,snake,94,0.41788549937317176,0.6371328,30.43,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:03.864,1559223423864,goy4y,2,snake,94,0.4139072847682119,0.655384,30.43,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:04.864,1559223424864,goy4y,2,snake,94,0.4095004095004095,0.6736351999999999,30.43,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:05.864,1559223425864,goy4y,2,snake,93,0.4120313143798929,0.6844199999999999,30.43,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:06.866,1559223426866,goy4y,2,snake,92,0.41305245766212306,0.6769535999999999,30.43,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:07.865,1559223427865,goy4y,2,snake,92,0.4051863857374392,0.667828,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:08.867,1559223428867,goy4y,2,snake,91,0.40144520272982737,0.6603616,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:09.868,1559223429868,goy4y,2,snake,91,0.4,0.647088,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:10.868,1559223430868,goy4y,2,snake,94,0.37778617302606726,0.6470879999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:11.885,1559223431885,goy4y,2,snake,94,0.37411148522259635,0.655384,30.43,13,18,19,5,15,19,100,17,10,0.8
2019-05-30 13:37:12.885,1559223432885,goy4y,2,snake,94,0.37369207772795215,0.6636799999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:13.889,1559223433889,goy4y,2,snake,93,0.37778617302606726,0.6885680000000001,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:14.888,1559223434888,goy4y,2,snake,93,0.37921880925293894,0.6703167999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:15.888,1559223435888,goy4y,2,snake,91,0.37453183520599254,0.6678280000000001,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:16.888,1559223436888,goy4y,2,snake,91,0.37965072133637057,0.647088,30.43,13,18,19,5,15,19,100,17,10,0.8
2019-05-30 13:37:17.889,1559223437889,goy4y,2,snake,91,0.39184952978056425,0.647088,30.43,13,18,19,5,15,19,0,17,10,1.4
2019-05-30 13:37:18.889,1559223438889,goy4y,2,snake,91,0.38804811796662786,0.6437695999999999,30.43,13,18,19,5,15,19,0,17,10,1.4
2019-05-30 13:37:19.890,1559223439890,goy4y,2,snake,91,0.3838771593090211,0.6404512,30.43,13,18,19,5,15,19,0,17,10,1.4
2019-05-30 13:37:20.890,1559223440890,goy4y,2,snake,91,0.3819709702062643,0.6437696,30.43,13,18,19,5,15,19,0,17,10,1.4
2019-05-30 13:37:21.892,1559223441892,goy4y,2,snake,91,0.39001560062402496,0.647088,30.43,13,18,19,5,15,19,0,17,10,1.4
2019-05-30 13:37:22.891,1559223442891,goy4y,2,snake,91,0.3834355828220859,0.655384,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:23.891,1559223443891,goy4y,2,snake,90,0.3824091778202677,0.6603616,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:24.893,1559223444893,goy4y,2,snake,90,0.39093041438623927,0.6678279999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:25.904,1559223445904,goy4y,2,snake,89,0.3904724716907458,0.6504063999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:26.907,1559223446907,goy4y,2,snake,91,0.3937007874015748,0.6429400000000001,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:27.908,1559223447908,goy4y,2,snake,91,0.3995205753096284,0.6437695999999999,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:28.907,1559223448907,goy4y,2,snake,91,0.3985651654045436,0.651236,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:29.908,1559223449908,goy4y,2,snake,91,0.4051863857374392,0.6570432,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:30.908,1559223450908,goy4y,2,snake,91,0.4056795131845842,0.659532,30.43,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:31.908,1559223451908,goy4y,2,snake,91,0.4056795131845842,0.6669984,30.68,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:32.909,1559223452909,goy4y,2,snake,90,0.40766408479412963,0.6636799999999999,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:33.908,1559223453908,goy4y,2,snake,90,0.41050903119868637,0.6537248,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:34.909,1559223454909,goy4y,2,snake,90,0.4061738424045491,0.6338144,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:35.911,1559223455911,goy4y,2,snake,92,0.40144520272982737,0.6238592,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:36.913,1559223456913,goy4y,2,snake,92,0.40096230954290296,0.6371328,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:37.927,1559223457927,goy4y,2,snake,94,0.40144520272982737,0.647088,30.68,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:38.926,1559223458926,goy4y,2,snake,94,0.4056795131845842,0.6537248,30.68,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:39.928,1559223459928,goy4y,2,snake,93,0.42480883602378927,0.6429400000000001,30.68,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:40.928,1559223460928,goy4y,2,snake,94,0.42973785990545765,0.6437696,30.68,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:41.931,1559223461931,goy4y,2,snake,93,0.42680324370465217,0.6371328,30.68,13,18,19,5,15,19,0,17,10,0.8
2019-05-30 13:37:42.932,1559223462932,goy4y,2,snake,94,0.42283298097251587,0.6404512,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:43.933,1559223463933,goy4y,2,snake,94,0.4208754208754209,0.6404512,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:44.933,1559223464933,goy4y,2,snake,94,0.42426813746287656,0.655384,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:45.934,1559223465934,goy4y,2,snake,94,0.41981528127623846,0.6570431999999999,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:46.934,1559223466934,goy4y,2,snake,94,0.41649312786339027,0.667828,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:47.935,1559223467935,goy4y,2,snake,94,0.4139072847682119,0.6570432,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:48.937,1559223468937,goy4y,2,snake,94,0.41305245766212306,0.655384,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:49.936,1559223469936,goy4y,2,snake,94,0.4144218814753419,0.6470879999999999,30.68,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:37:50.947,1559223470947,goy4y,2,snake,92,0.41893590280687054,0.651236,30.68,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:37:51.947,1559223471947,goy4y,2,snake,94,0.4192872117400419,0.6504063999999999,30.68,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:37:52.948,1559223472948,goy4y,2,snake,93,0.4192872117400419,0.655384,30.68,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:37:53.947,1559223473947,goy4y,2,snake,94,0.4168403501458941,0.6537248,30.68,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:37:54.947,1559223474947,goy4y,2,snake,93,0.44228217602830605,0.651236,30.68,13,18,19,5,15,19,200,17,10,1.0
2019-05-30 13:37:55.948,1559223475948,goy4y,2,snake,94,0.458295142071494,0.6504063999999999,30.68,13,18,19,5,15,19,200,17,10,1.0
2019-05-30 13:37:56.948,1559223476948,goy4y,2,snake,91,0.45207956600361665,0.6537248,30.68,13,18,19,5,15,19,200,17,10,1.0
2019-05-30 13:37:57.949,1559223477949,goy4y,2,snake,91,0.44483985765124556,0.6504063999999999,30.68,13,18,19,5,15,19,200,17,10,0.6
2019-05-30 13:37:58.951,1559223478951,goy4y,2,snake,91,0.4444444444444444,0.6437695999999999,30.68,13,18,19,5,15,19,0,17,10,0.6
2019-05-30 13:37:59.952,1559223479952,goy4y,2,snake,92,0.44033465433729635,0.634644,30.68,13,18,19,5,15,19,0,17,10,0.6
2019-05-30 13:38:00.953,1559223480953,goy4y,2,snake,92,0.436871996505024,0.6338144,30.68,13,18,19,5,15,19,0,17,10,0.6
2019-05-30 13:38:01.953,1559223481953,goy4y,2,snake,94,0.43233895373973197,0.6346440000000001,30.87,13,18,19,5,15,19,0,17,10,0.6
2019-05-30 13:38:02.953,1559223482953,goy4y,2,snake,93,0.4327131112072696,0.6404512,30.87,13,18,19,5,15,19,0,17,10,0.6
2019-05-30 13:38:03.957,1559223483957,goy4y,2,snake,94,0.43383947939262474,0.6512359999999999,30.87,13,18,19,5,15,19,100,17,10,0.6
2019-05-30 13:38:04.958,1559223484958,goy4y,2,snake,92,0.4327131112072696,0.647088,30.87,13,18,19,5,15,19,100,17,10,0.6
2019-05-30 13:38:05.958,1559223485958,goy4y,2,snake,93,0.4317789291882556,0.6437695999999999,30.87,13,18,19,5,15,19,200,17,10,0.6
2019-05-30 13:38:06.958,1559223486958,goy4y,2,snake,92,0.43122035360068994,0.6371328,30.87,13,18,19,5,15,19,200,17,10,0.6
2019-05-30 13:38:07.958,1559223487958,goy4y,2,snake,94,0.42973785990545765,0.630496,30.87,13,18,19,5,15,19,200,17,10,1.0
2019-05-30 13:38:08.958,1559223488958,goy4y,2,snake,94,0.4291845493562232,0.626348,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:09.957,1559223489957,goy4y,2,snake,94,0.42973785990545765,0.6238592000000001,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:10.960,1559223490960,goy4y,2,snake,94,0.43029259896729777,0.6238592000000001,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:11.960,1559223491960,goy4y,2,snake,94,0.42973785990545765,0.6238592000000001,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:12.959,1559223492959,goy4y,2,snake,94,0.4282655246252677,0.6238592000000001,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:13.959,1559223493959,goy4y,2,snake,94,0.4257130693912303,0.6304960000000001,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:14.960,1559223494960,goy4y,2,snake,94,0.4282655246252677,0.6205408,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:15.960,1559223495960,goy4y,2,snake,97,0.4061738424045491,0.6105856000000001,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:16.960,1559223496960,goy4y,2,snake,96,0.40766408479412963,0.6072672,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:17.963,1559223497963,goy4y,2,snake,96,0.4095004095004095,0.6072672,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:18.976,1559223498976,goy4y,2,snake,96,0.40716612377850164,0.6105856000000001,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:19.976,1559223499976,goy4y,2,snake,96,0.4046944556859571,0.6072671999999999,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:20.977,1559223500977,goy4y,2,snake,96,0.42337002540220153,0.6039488000000001,30.87,13,18,19,5,15,19,0,17,10,1.0
2019-05-30 13:38:21.978,1559223501978,goy4y,2,snake,96,0.4282655246252677,0.6006304,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:22.978,1559223502978,goy4y,2,snake,96,0.42735042735042733,0.5939936,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:23.979,1559223503979,goy4y,2,snake,98,0.44033465433729635,0.597312,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:24.978,1559223504978,goy4y,2,snake,99,0.4847309743092584,0.6006304000000001,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:25.977,1559223505977,goy4y,2,snake,99,0.49776007964161273,0.6039488000000001,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:26.977,1559223506977,goy4y,2,snake,99,0.493339911198816,0.6006304,30.87,13,18,19,5,15,19,100,17,10,1.0
2019-05-30 13:38:27.981,1559223507981,goy4y,2,snake,99,0.5194805194805194,0.597312,30.87,13,18,19,5,15,19,100,17,10,0.8
2019-05-30 13:40:25.099,1559223625099,goy4y,1,snake,92,0.6600660066006601,0.696864,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:26.099,1559223626099,goy4y,1,snake,92,0.6510416666666666,0.701012,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:27.102,1559223627102,goy4y,1,snake,91,0.6506180871828237,0.70516,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:28.101,1559223628101,goy4y,1,snake,90,0.6523157208088715,0.6935456,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:29.103,1559223629103,goy4y,1,snake,88,0.6557377049180327,0.6844199999999999,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:30.102,1559223630102,goy4y,1,snake,88,0.648508430609598,0.6835903999999999,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:31.102,1559223631102,goy4y,1,snake,89,0.6472491909385113,0.6844199999999999,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:32.102,1559223632102,goy4y,1,snake,89,0.6476683937823834,0.6769535999999998,31.46,7,10,10,12,18,10,0,11,16,0.0
2019-05-30 13:40:33.102,1559223633102,goy4y,1,snake,87,0.6406149903907752,0.6636799999999999,31.56,7,10,10,12,18,10,0,11,16,1.0
2019-05-30 13:40:34.102,1559223634102,goy4y,1,snake,87,0.6385696040868455,0.6603615999999999,31.56,7,10,10,12,18,10,100,11,16,1.0
