datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-03 20:17:17.123,1559593037123,o9m76,1,snake,80,5.154639175257732,0.730048,34.49,3,0,11,16,16,7,0,10,7,0.0
2019-06-03 20:17:18.123,1559593038123,o9m76,1,snake,83,5.376344086021505,0.7341960000000001,34.49,3,0,11,16,16,7,100,10,7,0.0
2019-06-03 20:17:19.124,1559593039124,o9m76,1,snake,81,5.405405405405405,0.7424919999999999,34.49,3,0,11,16,16,7,100,10,7,0.0
2019-06-03 20:17:20.124,1559593040124,o9m76,1,snake,80,5.2631578947368425,0.759084,34.49,3,0,11,16,16,7,200,10,7,0.0
2019-06-03 20:17:21.123,1559593041123,o9m76,1,snake,80,5.208333333333333,0.7590839999999999,34.49,3,0,11,16,16,7,200,10,7,1.4
2019-06-03 20:17:22.126,1559593042126,o9m76,1,snake,79,5.181347150259067,0.763232,34.49,3,0,11,16,16,7,200,10,7,1.4
2019-06-03 20:17:23.131,1559593043131,o9m76,1,snake,79,5.2356020942408374,0.750788,34.49,3,0,11,16,16,7,300,10,7,1.4
2019-06-03 20:17:24.133,1559593044133,o9m76,1,snake,78,5.46448087431694,0.7549359999999999,34.49,3,0,11,16,16,7,300,10,7,1.4
2019-06-03 20:17:25.133,1559593045133,o9m76,1,snake,79,5.347593582887701,0.750788,34.49,3,0,11,16,16,7,300,10,7,1.4
2019-06-03 20:17:26.132,1559593046132,o9m76,1,snake,78,5.58659217877095,0.7424919999999999,34.49,3,0,11,16,16,7,300,10,7,1.0
2019-06-03 20:17:27.132,1559593047132,o9m76,1,snake,78,5.4945054945054945,0.730048,34.49,3,0,11,16,16,7,400,10,7,1.0
2019-06-03 20:17:28.132,1559593048132,o9m76,1,snake,80,5.376344086021505,0.7267296,34.49,3,0,11,16,16,7,400,10,7,1.0
2019-06-03 20:17:29.132,1559593049132,o9m76,1,snake,80,5.376344086021505,0.721752,34.49,3,0,11,16,16,7,400,10,7,1.0
2019-06-03 20:17:30.133,1559593050133,o9m76,1,snake,81,5.434782608695652,0.7176039999999999,34.49,3,0,11,16,16,7,500,10,7,1.0
2019-06-03 20:17:31.133,1559593051133,o9m76,1,snake,81,5.376344086021505,0.7134560000000001,34.49,3,0,11,16,16,7,500,10,7,0.8
2019-06-03 20:17:32.134,1559593052134,o9m76,1,snake,81,5.46448087431694,0.7093079999999998,34.49,3,0,11,16,16,7,500,10,7,0.8
2019-06-03 20:17:33.135,1559593053135,o9m76,1,snake,82,5.434782608695652,0.6935455999999999,34.49,3,0,11,16,16,7,500,10,7,0.8
2019-06-03 20:17:34.147,1559593054147,o9m76,1,snake,82,5.524861878453039,0.6719759999999999,34.49,3,0,11,16,16,7,600,10,7,0.8
2019-06-03 20:17:35.148,1559593055148,o9m76,1,snake,84,5.714285714285714,0.6537248,34.49,3,0,11,16,16,7,600,10,7,0.8
2019-06-03 20:17:36.148,1559593056148,o9m76,1,snake,86,5.555555555555555,0.6512359999999999,34.49,3,0,11,16,16,7,600,10,7,0.8
2019-06-03 20:17:37.148,1559593057148,o9m76,1,snake,88,5.58659217877095,0.6669984,34.54,3,0,11,16,16,7,700,10,7,0.8
2019-06-03 20:17:38.148,1559593058148,o9m76,1,snake,88,5.4945054945054945,0.6927159999999999,34.54,3,0,11,16,16,7,800,10,7,0.8
2019-06-03 20:17:39.149,1559593059149,o9m76,1,snake,90,5.46448087431694,0.7167744,34.54,3,0,11,16,16,7,800,10,7,0.8
2019-06-03 20:17:40.150,1559593060150,o9m76,1,snake,87,5.434782608695652,0.7259,34.54,3,0,11,16,16,7,800,10,7,0.8
2019-06-03 20:17:41.149,1559593061149,o9m76,1,snake,86,5.747126436781609,0.7259,34.54,3,0,11,16,16,7,900,10,7,1.2
2019-06-03 20:17:42.150,1559593062150,o9m76,1,snake,83,5.714285714285714,0.7176040000000001,34.54,3,0,11,16,16,7,900,10,7,1.2
2019-06-03 20:17:43.161,1559593063161,o9m76,1,snake,83,5.617977528089888,0.7176039999999999,34.54,3,0,11,16,16,7,900,10,7,1.2
2019-06-03 20:17:44.162,1559593064162,o9m76,1,snake,83,5.617977528089888,0.7176039999999999,34.54,3,0,11,16,16,7,1000,10,7,1.2
2019-06-03 20:17:45.163,1559593065163,o9m76,1,snake,82,5.555555555555555,0.730048,34.54,3,0,11,16,16,7,1100,10,7,1.2
2019-06-03 20:17:46.162,1559593066162,o9m76,1,snake,82,5.555555555555555,0.7383440000000001,34.54,3,0,11,16,16,7,1200,10,7,1.0
2019-06-03 20:17:47.162,1559593067162,o9m76,1,snake,83,5.555555555555555,0.74664,34.54,3,0,11,16,16,7,1200,10,7,1.0
2019-06-03 20:17:48.163,1559593068163,o9m76,1,snake,81,5.714285714285714,0.7424919999999999,34.54,3,0,11,16,16,7,1200,10,7,1.0
2019-06-03 20:17:49.164,1559593069164,o9m76,1,snake,81,5.747126436781609,0.7341960000000001,34.54,3,0,11,16,16,7,1200,10,7,1.0
2019-06-03 20:17:50.166,1559593070166,o9m76,1,snake,81,5.780346820809249,0.7267296,34.54,3,0,11,16,16,7,1200,10,7,1.0
2019-06-03 20:17:51.165,1559593071165,o9m76,1,snake,80,5.649717514124294,0.7176039999999999,34.54,3,0,11,16,16,7,1300,10,7,0.6
2019-06-03 20:17:52.166,1559593072166,o9m76,1,snake,80,5.649717514124294,0.7176039999999999,34.54,3,0,11,16,16,7,1300,10,7,0.6
2019-06-03 20:17:53.165,1559593073165,o9m76,1,snake,81,5.649717514124294,0.7217520000000001,34.54,3,0,11,16,16,7,1300,10,7,0.6
2019-06-03 20:17:54.168,1559593074168,o9m76,1,snake,81,5.882352941176471,0.7259,34.54,3,0,11,16,16,7,1400,10,7,0.6
2019-06-03 20:17:55.167,1559593075167,o9m76,1,snake,83,5.780346820809249,0.7341959999999998,34.54,3,0,11,16,16,7,1400,10,7,0.6
2019-06-03 20:17:56.166,1559593076166,o9m76,1,snake,81,5.649717514124294,0.7549359999999999,34.54,3,0,11,16,16,7,1400,10,7,1.0
2019-06-03 20:17:57.167,1559593077167,o9m76,1,snake,81,5.617977528089888,0.771528,34.54,3,0,11,16,16,7,1400,10,7,1.0
2019-06-03 20:17:58.167,1559593078167,o9m76,1,snake,80,5.617977528089888,0.7839719999999999,34.54,3,0,11,16,16,7,1500,10,7,1.0
2019-06-03 20:17:59.169,1559593079169,o9m76,1,snake,78,5.58659217877095,0.783972,34.54,3,0,11,16,16,7,0,10,7,1.0
2019-06-03 20:18:00.168,1559593080168,o9m76,1,snake,78,5.58659217877095,0.7881199999999999,34.54,3,0,11,16,16,7,0,10,7,1.0
2019-06-03 20:18:01.169,1559593081169,o9m76,1,snake,78,5.714285714285714,0.7881199999999999,34.54,3,0,11,16,16,7,0,10,7,1.4
2019-06-03 20:18:02.170,1559593082170,o9m76,1,snake,76,5.714285714285714,0.8074773333333333,34.54,3,0,11,16,16,7,0,10,7,1.4
2019-06-03 20:18:03.169,1559593083169,o9m76,1,snake,75,5.617977528089888,0.8088599999999999,34.54,3,0,11,16,16,7,100,10,7,1.4
2019-06-03 20:18:04.169,1559593084169,o9m76,1,snake,75,5.714285714285714,0.804712,34.54,3,0,11,16,16,7,200,10,7,1.4
2019-06-03 20:18:05.180,1559593085180,o9m76,1,snake,74,5.649717514124294,0.796416,34.54,3,0,11,16,16,7,200,10,7,1.4
2019-06-03 20:18:06.181,1559593086181,o9m76,1,snake,76,5.714285714285714,0.74664,34.54,3,0,11,16,16,7,200,10,7,0.8
2019-06-03 20:18:07.181,1559593087181,o9m76,1,snake,74,5.714285714285714,0.7259,34.55,3,0,11,16,16,7,300,10,7,0.8
2019-06-03 20:18:08.181,1559593088181,o9m76,1,snake,76,5.58659217877095,0.7093079999999998,34.55,3,0,11,16,16,7,300,10,7,0.8
2019-06-03 20:18:09.182,1559593089182,o9m76,1,snake,80,5.555555555555555,0.7134560000000001,34.55,3,0,11,16,16,7,300,10,7,0.8
2019-06-03 20:18:10.183,1559593090183,o9m76,1,snake,79,5.524861878453039,0.7217520000000001,34.55,3,0,11,16,16,7,300,10,7,0.8
2019-06-03 20:18:11.184,1559593091184,o9m76,1,snake,80,5.4945054945054945,0.730048,34.55,3,0,11,16,16,7,300,10,7,0.4
2019-06-03 20:18:12.185,1559593092185,o9m76,1,snake,81,5.524861878453039,0.7507879999999999,34.55,3,0,11,16,16,7,400,10,7,0.4
2019-06-03 20:18:13.185,1559593093185,o9m76,1,snake,82,5.4945054945054945,0.771528,34.55,3,0,11,16,16,7,400,10,7,0.4
2019-06-03 20:18:14.194,1559593094194,o9m76,1,snake,81,5.46448087431694,0.7756759999999999,34.55,3,0,11,16,16,7,500,10,7,0.4
2019-06-03 20:18:15.193,1559593095193,o9m76,1,snake,80,5.555555555555555,0.771528,34.55,3,0,11,16,16,7,500,10,7,0.4
2019-06-03 20:18:16.193,1559593096193,o9m76,1,snake,78,5.649717514124294,0.754936,34.55,3,0,11,16,16,7,500,10,7,0.8
2019-06-03 20:18:17.194,1559593097194,o9m76,1,snake,78,5.813953488372093,0.7424919999999999,34.55,3,0,11,16,16,7,500,10,7,0.8
2019-06-03 20:18:18.196,1559593098196,o9m76,1,snake,80,5.747126436781609,0.721752,34.55,3,0,11,16,16,7,600,10,7,0.8
2019-06-03 20:18:19.196,1559593099196,o9m76,1,snake,78,5.555555555555555,0.709308,34.55,3,0,11,16,16,7,600,10,7,0.8
2019-06-03 20:18:20.195,1559593100195,o9m76,1,snake,79,5.524861878453039,0.7176040000000001,34.55,3,0,11,16,16,7,600,10,7,0.8
2019-06-03 20:18:21.197,1559593101197,o9m76,1,snake,81,5.4945054945054945,0.7756759999999999,34.55,3,0,11,16,16,7,700,10,7,0.6
2019-06-03 20:18:22.197,1559593102197,o9m76,1,snake,81,5.4945054945054945,0.821304,34.55,3,0,11,16,16,7,700,10,7,0.6
2019-06-03 20:18:23.196,1559593103196,o9m76,1,snake,79,5.4945054945054945,0.85034,34.55,3,0,11,16,16,7,800,10,7,0.6
2019-06-03 20:18:24.198,1559593104198,o9m76,1,snake,77,5.617977528089888,0.8572533333333333,34.55,3,0,11,16,16,7,800,10,7,0.6
2019-06-03 20:18:25.197,1559593105197,o9m76,1,snake,76,5.681818181818182,0.8296000000000001,34.55,3,0,11,16,16,7,800,10,7,0.6
2019-06-03 20:18:26.197,1559593106197,o9m76,1,snake,74,5.555555555555555,0.8005639999999999,34.55,3,0,11,16,16,7,800,10,7,0.8
2019-06-03 20:18:27.197,1559593107197,o9m76,1,snake,73,5.524861878453039,0.783972,34.55,3,0,11,16,16,7,900,10,7,0.8
2019-06-03 20:18:28.197,1559593108197,o9m76,1,snake,72,5.4945054945054945,0.7632319999999999,34.55,3,0,11,16,16,7,900,10,7,0.8
2019-06-03 20:18:29.199,1559593109199,o9m76,1,snake,72,5.4945054945054945,0.730048,34.55,3,0,11,16,16,7,1000,10,7,0.8
2019-06-03 20:18:30.197,1559593110197,o9m76,1,snake,76,5.555555555555555,0.7176039999999999,34.55,3,0,11,16,16,7,1000,10,7,0.8
2019-06-03 20:18:31.197,1559593111197,o9m76,1,snake,78,5.780346820809249,0.730048,34.55,3,0,11,16,16,7,1000,10,7,1.2
2019-06-03 20:18:32.198,1559593112198,o9m76,1,snake,79,5.649717514124294,0.7383440000000001,34.55,3,0,11,16,16,7,1000,10,7,1.2
2019-06-03 20:18:33.198,1559593113198,o9m76,1,snake,79,5.555555555555555,0.74664,34.55,3,0,11,16,16,7,1200,10,7,1.2
2019-06-03 20:18:34.200,1559593114200,o9m76,1,snake,80,5.524861878453039,0.7259,34.55,3,0,11,16,16,7,1200,10,7,1.2
2019-06-03 20:18:35.199,1559593115199,o9m76,1,snake,80,5.524861878453039,0.7176039999999999,34.55,3,0,11,16,16,7,1300,10,7,1.2
2019-06-03 20:18:36.201,1559593116201,o9m76,1,snake,81,5.555555555555555,0.709308,34.55,3,0,11,16,16,7,1300,10,7,0.8
2019-06-03 20:18:37.199,1559593117199,o9m76,1,snake,81,5.747126436781609,0.7217520000000002,34.58,3,0,11,16,16,7,1400,10,7,0.8
2019-06-03 20:18:38.200,1559593118200,o9m76,1,snake,81,5.649717514124294,0.730048,34.58,3,0,11,16,16,7,1500,10,7,0.8
2019-06-03 20:18:39.201,1559593119201,o9m76,1,snake,83,5.58659217877095,0.7466400000000001,34.58,3,0,11,16,16,7,1600,10,7,0.8
2019-06-03 20:18:40.201,1559593120201,o9m76,1,snake,80,5.555555555555555,0.7881199999999999,34.58,3,0,11,16,16,7,1600,10,7,0.8
2019-06-03 20:18:41.203,1559593121203,o9m76,1,snake,79,5.58659217877095,0.800564,34.58,3,0,11,16,16,7,1600,10,7,0.8
2019-06-03 20:18:42.203,1559593122203,o9m76,1,snake,78,5.747126436781609,0.8005639999999999,34.58,3,0,11,16,16,7,1600,10,7,0.8
2019-06-03 20:18:43.203,1559593123203,o9m76,1,snake,78,5.649717514124294,0.74664,34.58,3,0,11,16,16,7,1600,10,7,0.8
2019-06-03 20:18:44.204,1559593124204,o9m76,1,snake,77,5.58659217877095,0.721752,34.58,3,0,11,16,16,7,1700,10,7,0.8
2019-06-03 20:18:45.223,1559593125223,o9m76,1,snake,80,5.58659217877095,0.696864,34.58,3,0,11,16,16,7,1700,10,7,0.8
2019-06-03 20:18:46.223,1559593126223,o9m76,1,snake,80,5.555555555555555,0.701012,34.58,3,0,11,16,16,7,1800,10,7,1.0
2019-06-03 20:18:47.225,1559593127225,o9m76,1,snake,81,5.555555555555555,0.709308,34.58,3,0,11,16,16,7,1800,10,7,1.0
2019-06-03 20:18:48.224,1559593128224,o9m76,1,snake,82,5.555555555555555,0.721752,34.58,3,0,11,16,16,7,1800,10,7,1.0
2019-06-03 20:18:49.224,1559593129224,o9m76,1,snake,83,5.555555555555555,0.721752,34.58,3,0,11,16,16,7,1900,10,7,1.0
2019-06-03 20:18:50.225,1559593130225,o9m76,1,snake,83,5.747126436781609,0.7259,34.58,3,0,11,16,16,7,1900,10,7,1.0
2019-06-03 20:18:51.225,1559593131225,o9m76,1,snake,82,5.780346820809249,0.7383439999999999,34.58,3,0,11,16,16,7,1900,10,7,0.8
2019-06-03 20:18:52.225,1559593132225,o9m76,1,snake,82,5.681818181818182,0.7507879999999999,34.58,3,0,11,16,16,7,2000,10,7,0.8
2019-06-03 20:18:53.226,1559593133226,o9m76,1,snake,81,5.649717514124294,0.7632319999999999,34.58,3,0,11,16,16,7,2000,10,7,0.8
2019-06-03 20:18:54.235,1559593134235,o9m76,1,snake,79,5.617977528089888,0.783972,34.58,3,0,11,16,16,7,2000,10,7,0.8
2019-06-03 20:18:55.235,1559593135235,o9m76,1,snake,79,5.681818181818182,0.771528,34.58,3,0,11,16,16,7,2100,10,7,0.8
2019-06-03 20:18:56.237,1559593136237,o9m76,1,snake,78,5.649717514124294,0.74664,34.58,3,0,11,16,16,7,2100,10,7,0.8
2019-06-03 20:18:57.236,1559593137236,o9m76,1,snake,80,5.649717514124294,0.6844199999999999,34.58,3,0,11,16,16,7,2100,10,7,0.8
2019-06-03 20:18:58.238,1559593138238,o9m76,1,snake,81,5.649717514124294,0.676124,34.58,3,0,11,16,16,7,2100,10,7,0.8
2019-06-03 20:18:59.238,1559593139238,o9m76,1,snake,83,5.649717514124294,0.6902272,34.58,3,0,11,16,16,7,2100,10,7,0.8
2019-06-03 20:19:00.239,1559593140239,o9m76,1,snake,84,5.9171597633136095,0.721752,34.58,3,0,11,16,16,7,2200,10,7,0.8
2019-06-03 20:19:01.239,1559593141239,o9m76,1,snake,84,5.847953216374269,0.738344,34.58,3,0,11,16,16,7,2200,10,7,0.6
2019-06-03 20:19:02.240,1559593142240,o9m76,1,snake,83,5.882352941176471,0.7590839999999999,34.58,3,0,11,16,16,7,2200,10,7,0.6
2019-06-03 20:19:03.254,1559593143254,o9m76,1,snake,81,5.813953488372093,0.754936,34.58,3,0,11,16,16,7,2200,10,7,0.6
2019-06-03 20:19:04.253,1559593144253,o9m76,1,snake,80,5.747126436781609,0.74664,34.58,3,0,11,16,16,7,2200,10,7,0.6
2019-06-03 20:19:05.255,1559593145255,o9m76,1,snake,80,5.780346820809249,0.7259,34.58,3,0,11,16,16,7,2200,10,7,0.6
2019-06-03 20:19:06.255,1559593146255,o9m76,1,snake,80,5.747126436781609,0.7259,34.58,3,0,11,16,16,7,2300,10,7,0.8
2019-06-03 20:19:07.254,1559593147254,o9m76,1,snake,81,5.714285714285714,0.7333664000000001,34.59,3,0,11,16,16,7,2300,10,7,0.8
2019-06-03 20:19:08.254,1559593148254,o9m76,1,snake,81,5.681818181818182,0.7466399999999999,34.59,3,0,11,16,16,7,2400,10,7,0.8
2019-06-03 20:19:09.254,1559593149254,o9m76,1,snake,81,5.649717514124294,0.759084,34.59,3,0,11,16,16,7,2400,10,7,0.8
2019-06-03 20:19:10.255,1559593150255,o9m76,1,snake,80,5.649717514124294,0.7853546666666666,34.59,3,0,11,16,16,7,2400,10,7,0.8
2019-06-03 20:19:11.254,1559593151254,o9m76,1,snake,80,5.847953216374269,0.7964160000000001,34.59,3,0,11,16,16,7,2400,10,7,1.2
2019-06-03 20:19:12.255,1559593152255,o9m76,1,snake,77,5.813953488372093,0.8088599999999999,34.59,3,0,11,16,16,7,2400,10,7,1.2
2019-06-03 20:19:13.255,1559593153255,o9m76,1,snake,76,5.747126436781609,0.7964159999999999,34.59,3,0,11,16,16,7,2500,10,7,1.2
2019-06-03 20:19:14.256,1559593154256,o9m76,1,snake,75,5.882352941176471,0.7881199999999999,34.59,3,0,11,16,16,7,2500,10,7,1.2
2019-06-03 20:19:15.257,1559593155257,o9m76,1,snake,76,5.847953216374269,0.7798239999999999,34.59,3,0,11,16,16,7,2500,10,7,1.2
2019-06-03 20:19:16.258,1559593156258,o9m76,1,snake,75,5.780346820809249,0.783972,34.59,3,0,11,16,16,7,2500,10,7,1.4
2019-06-03 20:19:17.258,1559593157258,o9m76,1,snake,75,5.747126436781609,0.783972,34.59,3,0,11,16,16,7,2500,10,7,1.4
2019-06-03 20:19:18.258,1559593158258,o9m76,1,snake,76,5.813953488372093,0.7632319999999999,34.59,3,0,11,16,16,7,2600,10,7,1.4
2019-06-03 20:19:19.258,1559593159258,o9m76,1,snake,76,5.847953216374269,0.750788,34.59,3,0,11,16,16,7,2600,10,7,1.4
2019-06-03 20:19:20.258,1559593160258,o9m76,1,snake,77,5.813953488372093,0.7507879999999999,34.59,3,0,11,16,16,7,2600,10,7,1.4
2019-06-03 20:19:21.259,1559593161259,o9m76,1,snake,78,5.780346820809249,0.7577013333333333,34.59,3,0,11,16,16,7,2600,10,7,1.0
2019-06-03 20:19:22.258,1559593162258,o9m76,1,snake,77,5.747126436781609,0.7756759999999999,34.59,3,0,11,16,16,7,2600,10,7,1.0
2019-06-03 20:19:23.261,1559593163261,o9m76,1,snake,77,5.747126436781609,0.779824,34.59,3,0,11,16,16,7,2700,10,7,1.0
2019-06-03 20:19:24.261,1559593164261,o9m76,1,snake,77,6.024096385542169,0.771528,34.59,3,0,11,16,16,7,2700,10,7,1.0
2019-06-03 20:19:25.263,1559593165263,o9m76,1,snake,78,5.9880239520958085,0.74664,34.59,3,0,11,16,16,7,2700,10,7,1.0
2019-06-03 20:19:26.263,1559593166263,o9m76,1,snake,78,5.847953216374269,0.7383440000000001,34.59,3,0,11,16,16,7,2700,10,7,0.4
2019-06-03 20:19:27.263,1559593167263,o9m76,1,snake,78,5.780346820809249,0.7267296,34.59,3,0,11,16,16,7,2800,10,7,0.4
2019-06-03 20:19:28.263,1559593168263,o9m76,1,snake,80,5.780346820809249,0.7245173333333333,34.59,3,0,11,16,16,7,2900,10,7,0.4
2019-06-03 20:19:29.263,1559593169263,o9m76,1,snake,80,5.780346820809249,0.7217520000000001,34.59,3,0,11,16,16,7,2900,10,7,0.4
2019-06-03 20:19:30.263,1559593170263,o9m76,1,snake,81,5.747126436781609,0.7424919999999999,34.59,3,0,11,16,16,7,2900,10,7,0.4
2019-06-03 20:19:31.265,1559593171265,o9m76,1,snake,80,5.747126436781609,0.7400032,34.59,3,0,11,16,16,7,2900,10,7,0.8
2019-06-03 20:19:32.264,1559593172264,o9m76,1,snake,80,5.747126436781609,0.7341959999999998,34.59,3,0,11,16,16,7,2900,10,7,0.8
2019-06-03 20:19:33.264,1559593173264,o9m76,1,snake,81,5.882352941176471,0.721752,34.59,3,0,11,16,16,7,3000,10,7,0.8
2019-06-03 20:19:34.278,1559593174278,o9m76,1,snake,81,5.882352941176471,0.734196,34.59,3,0,11,16,16,7,3000,10,7,0.8
2019-06-03 20:19:35.279,1559593175279,o9m76,1,snake,80,5.813953488372093,0.754936,34.59,3,0,11,16,16,7,3000,10,7,0.8
2019-06-03 20:19:36.281,1559593176281,o9m76,1,snake,79,5.780346820809249,0.792268,34.59,3,0,11,16,16,7,3100,10,7,1.0
2019-06-03 20:19:37.279,1559593177279,o9m76,1,snake,79,5.882352941176471,0.7922680000000001,34.61,3,0,11,16,16,7,3100,10,7,1.0
2019-06-03 20:19:38.279,1559593178279,o9m76,1,snake,78,5.9880239520958085,0.7839719999999999,34.61,3,0,11,16,16,7,3200,10,7,1.0
2019-06-03 20:19:39.281,1559593179281,o9m76,1,snake,78,5.882352941176471,0.7383439999999999,34.61,3,0,11,16,16,7,3300,10,7,1.0
2019-06-03 20:19:40.281,1559593180281,o9m76,1,snake,77,5.813953488372093,0.7259,34.61,3,0,11,16,16,7,3300,10,7,1.0
2019-06-03 20:19:41.281,1559593181281,o9m76,1,snake,78,5.9523809523809526,0.7176040000000001,34.61,3,0,11,16,16,7,3300,10,7,0.8
2019-06-03 20:19:42.282,1559593182282,o9m76,1,snake,79,5.9523809523809526,0.730048,34.61,3,0,11,16,16,7,3300,10,7,0.8
2019-06-03 20:19:43.299,1559593183299,o9m76,1,snake,80,5.847953216374269,0.738344,34.61,3,0,11,16,16,7,3400,10,7,0.8
2019-06-03 20:19:44.298,1559593184298,o9m76,1,snake,81,5.813953488372093,0.74664,34.61,3,0,11,16,16,7,3400,10,7,0.8
2019-06-03 20:19:45.300,1559593185300,o9m76,1,snake,80,5.780346820809249,0.7549359999999999,34.61,3,0,11,16,16,7,3400,10,7,0.8
2019-06-03 20:19:46.300,1559593186300,o9m76,1,snake,80,5.780346820809249,0.759084,34.61,3,0,11,16,16,7,3500,10,7,0.6
2019-06-03 20:19:47.300,1559593187300,o9m76,1,snake,79,5.780346820809249,0.7632319999999999,34.61,3,0,11,16,16,7,3500,10,7,0.6
2019-06-03 20:19:48.299,1559593188299,o9m76,1,snake,79,5.780346820809249,0.76738,34.61,3,0,11,16,16,7,3500,10,7,0.6
2019-06-03 20:19:49.300,1559593189300,o9m76,1,snake,78,5.780346820809249,0.7632319999999999,34.61,3,0,11,16,16,7,3500,10,7,0.6
2019-06-03 20:19:50.301,1559593190301,o9m76,1,snake,78,5.847953216374269,0.7632319999999999,34.61,3,0,11,16,16,7,3500,10,7,0.6
2019-06-03 20:19:51.301,1559593191301,o9m76,1,snake,78,5.847953216374269,0.779824,34.61,3,0,11,16,16,7,3500,10,7,0.4
2019-06-03 20:19:52.320,1559593192320,o9m76,1,snake,77,5.780346820809249,0.792268,34.61,3,0,11,16,16,7,3600,10,7,0.4
2019-06-03 20:19:53.320,1559593193320,o9m76,1,snake,77,5.780346820809249,0.804712,34.61,3,0,11,16,16,7,3600,10,7,0.4
2019-06-03 20:19:54.321,1559593194321,o9m76,1,snake,76,5.780346820809249,0.8074773333333333,34.61,3,0,11,16,16,7,3600,10,7,0.4
2019-06-03 20:19:55.321,1559593195321,o9m76,1,snake,75,5.780346820809249,0.813008,34.61,3,0,11,16,16,7,3700,10,7,0.4
2019-06-03 20:19:56.322,1559593196322,o9m76,1,snake,75,5.747126436781609,0.8088599999999999,34.61,3,0,11,16,16,7,3700,10,7,0.6
2019-06-03 20:19:57.322,1559593197322,o9m76,1,snake,74,5.747126436781609,0.8088599999999999,34.61,3,0,11,16,16,7,3700,10,7,0.6
2019-06-03 20:19:58.322,1559593198322,o9m76,1,snake,73,5.747126436781609,0.8047119999999999,34.61,3,0,11,16,16,7,3700,10,7,0.6
2019-06-03 20:19:59.324,1559593199324,o9m76,1,snake,74,5.747126436781609,0.8019466666666667,34.61,3,0,11,16,16,7,3700,10,7,0.6
2019-06-03 20:20:00.323,1559593200323,o9m76,1,snake,74,5.747126436781609,0.783972,34.61,3,0,11,16,16,7,3700,10,7,0.6
2019-06-03 20:20:01.344,1559593201344,o9m76,1,snake,74,5.714285714285714,0.7756759999999999,34.61,3,0,11,16,16,7,3800,10,7,1.0
2019-06-03 20:20:02.344,1559593202344,o9m76,1,snake,75,5.714285714285714,0.775676,34.61,3,0,11,16,16,7,3800,10,7,1.0
2019-06-03 20:20:03.344,1559593203344,o9m76,1,snake,75,5.714285714285714,0.771528,34.61,3,0,11,16,16,7,3900,10,7,1.0
2019-06-03 20:20:04.344,1559593204344,o9m76,1,snake,78,5.714285714285714,0.783972,34.61,3,0,11,16,16,7,3900,10,7,1.0
2019-06-03 20:20:05.345,1559593205345,o9m76,1,snake,76,5.714285714285714,0.7839719999999999,34.61,3,0,11,16,16,7,3900,10,7,1.0
2019-06-03 20:20:06.347,1559593206347,o9m76,1,snake,75,5.847953216374269,0.7964159999999999,34.61,3,0,11,16,16,7,3900,10,7,1.0
2019-06-03 20:20:07.346,1559593207346,o9m76,1,snake,76,5.813953488372093,0.796416,34.61,3,0,11,16,16,7,4000,10,7,1.0
2019-06-03 20:20:08.347,1559593208347,o9m76,1,snake,76,5.780346820809249,0.78812,34.61,3,0,11,16,16,7,4000,10,7,1.0
2019-06-03 20:20:09.345,1559593209345,o9m76,1,snake,75,5.780346820809249,0.78812,34.61,3,0,11,16,16,7,4000,10,7,1.0
2019-06-03 20:20:10.358,1559593210358,o9m76,1,snake,75,5.747126436781609,0.754936,34.61,3,0,11,16,16,7,4000,10,7,1.0
2019-06-03 20:20:11.356,1559593211356,o9m76,1,snake,76,5.747126436781609,0.74664,34.61,3,0,11,16,16,7,4000,10,7,0.6
2019-06-03 20:20:12.357,1559593212357,o9m76,1,snake,77,5.714285714285714,0.7383439999999999,34.61,3,0,11,16,16,7,4000,10,7,0.6
2019-06-03 20:20:13.356,1559593213356,o9m76,1,snake,78,5.747126436781609,0.7383439999999999,34.61,3,0,11,16,16,7,4100,10,7,0.6
2019-06-03 20:20:14.358,1559593214358,o9m76,1,snake,80,5.747126436781609,0.7411093333333332,34.61,3,0,11,16,16,7,4200,10,7,0.6
2019-06-03 20:21:36.462,1559593296462,o9m76,2,snake,80,6.666666666666667,0.7383439999999999,34.58,10,0,20,6,15,10,0,16,3,0.0
2019-06-03 20:21:37.461,1559593297461,o9m76,2,snake,80,6.578947368421052,0.734196,34.56,10,0,20,6,15,10,0,16,3,0.0
2019-06-03 20:21:38.462,1559593298462,o9m76,2,snake,80,6.896551724137931,0.7341959999999998,34.56,10,0,20,6,15,10,0,16,3,0.0
2019-06-03 20:21:39.462,1559593299462,o9m76,2,snake,83,6.8493150684931505,0.7424919999999999,34.56,10,0,20,6,15,10,0,16,3,0.0
2019-06-03 20:21:40.462,1559593300462,o9m76,2,snake,83,6.7114093959731544,0.754936,34.56,10,0,20,6,15,10,0,16,3,0.0
2019-06-03 20:21:41.463,1559593301463,o9m76,2,snake,83,6.622516556291391,0.750788,34.56,10,0,20,6,15,10,100,16,3,1.6
2019-06-03 20:21:42.463,1559593302463,o9m76,2,snake,83,6.578947368421052,0.74664,34.56,10,0,20,6,15,10,200,16,3,1.6
