datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 14:08:54.521,1558879734521,n3r2b,0,snake,71,0.49875311720698257,0.9014986666666666,31.15,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:55.521,1558879735521,n3r2b,0,snake,71,0.501002004008016,0.9014986666666666,31.15,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:56.521,1558879736521,n3r2b,0,snake,71,0.501002004008016,0.8738453333333333,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:57.524,1558879737524,n3r2b,0,snake,69,0.5015045135406219,0.8849066666666667,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:58.525,1558879738525,n3r2b,0,snake,69,0.5022601707684581,0.9236213333333333,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:59.527,1558879739527,n3r2b,0,snake,69,0.5022601707684581,0.9180906666666667,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:00.527,1558879740527,n3r2b,0,snake,67,0.5027652086475616,0.91256,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:01.531,1558879741531,n3r2b,0,snake,67,0.5032712632108707,0.8959680000000001,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:02.530,1558879742530,n3r2b,0,snake,73,0.5037783375314862,0.8918200000000001,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:03.531,1558879743531,n3r2b,0,snake,72,0.5037783375314862,0.854488,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:04.537,1558879744537,n3r2b,0,snake,72,0.5042864346949067,0.775676,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:05.536,1558879745536,n3r2b,0,snake,72,0.5047955577990914,0.7964159999999999,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:06.539,1558879746539,n3r2b,0,snake,73,0.5055611729019212,0.8047119999999999,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:07.542,1558879747542,n3r2b,0,snake,73,0.5055611729019212,0.8517226666666667,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:08.543,1558879748543,n3r2b,0,snake,72,0.5060728744939271,0.8296,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:09.546,1558879749546,n3r2b,0,snake,72,0.5047955577990914,0.91256,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:10.547,1558879750547,n3r2b,0,snake,72,0.5032712632108707,0.9623360000000001,31.15,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:09:11.549,1558879751549,n3r2b,0,snake,72,0.5037783375314862,0.8835240000000001,31.15,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:09:12.548,1558879752548,n3r2b,0,snake,72,0.5047955577990914,0.796416,31.15,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:09:13.552,1558879753552,n3r2b,0,snake,71,0.5042864346949067,0.7245173333333333,31.15,5,5,9,10,9,5,0,5,10,0.6
