datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 16:16:27.898,1558887387898,y7r8r,2,snake,99,0.16363933889707086,0.6039488000000001,31.09,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:28.898,1558887388898,y7r8r,2,snake,99,0.16363933889707086,0.6039488000000001,31.09,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:29.901,1558887389901,y7r8r,2,snake,99,0.1639881928501148,0.6006303999999999,31.09,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:30.903,1558887390903,y7r8r,2,snake,99,0.1639881928501148,0.6371327999999999,31.09,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:31.905,1558887391905,y7r8r,2,snake,99,0.1643115346697338,0.6105856000000001,31.09,1,0,15,7,8,8,0,13,16,1.8
2019-05-26 16:16:32.906,1558887392906,y7r8r,2,snake,99,0.1643115346697338,0.6072671999999999,31.09,1,0,15,7,8,8,0,13,16,1.8
2019-05-26 16:16:33.906,1558887393906,y7r8r,2,snake,99,0.1643115346697338,0.5674463999999999,31.09,1,0,15,7,8,8,0,13,16,1.8
2019-05-26 16:16:34.906,1558887394906,y7r8r,2,snake,99,0.16463615409944024,0.5873568,31.09,1,0,15,7,8,8,0,13,16,1.8
2019-05-26 16:16:35.907,1558887395907,y7r8r,2,snake,99,0.16463615409944024,0.5906752,31.09,1,0,15,7,8,8,0,13,16,1.8
2019-05-26 16:16:36.907,1558887396907,y7r8r,2,snake,99,0.16463615409944024,0.5939935999999999,31.09,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:37.906,1558887397906,y7r8r,2,snake,99,0.16496205872649292,0.6039488000000001,31.09,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:38.907,1558887398907,y7r8r,2,snake,99,0.16496205872649292,0.613904,31.09,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:39.907,1558887399907,y7r8r,2,snake,98,0.16496205872649292,0.6205408,31.09,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:40.908,1558887400908,y7r8r,2,snake,98,0.16496205872649292,0.6222000000000001,31.09,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:41.909,1558887401909,y7r8r,2,snake,99,0.1653165812530997,0.6205408,31.09,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:16:42.908,1558887402908,y7r8r,2,snake,98,0.1653165812530997,0.6172224,31.09,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:16:43.914,1558887403914,y7r8r,2,snake,98,0.1653165812530997,0.6205408,31.35,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:16:44.917,1558887404917,y7r8r,2,snake,97,0.1653165812530997,0.6105856000000001,31.35,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:16:45.919,1558887405919,y7r8r,2,snake,97,0.1656451880072884,0.6072672000000001,31.35,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:16:46.918,1558887406918,y7r8r,2,snake,97,0.1656451880072884,0.6105856,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:47.918,1558887407918,y7r8r,2,snake,97,0.16597510373443983,0.6238592,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:48.917,1558887408917,y7r8r,2,snake,97,0.16597510373443983,0.6006304,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:49.918,1558887409918,y7r8r,2,snake,96,0.16630633627141195,0.5939935999999999,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:50.917,1558887410917,y7r8r,2,snake,96,0.16630633627141195,0.5774016000000001,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:51.919,1558887411919,y7r8r,2,snake,96,0.16630633627141195,0.5906752,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:52.919,1558887412919,y7r8r,2,snake,97,0.16663889351774705,0.5834853333333333,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:53.920,1558887413920,y7r8r,2,snake,97,0.16697278343629987,0.5774016,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:54.920,1558887414920,y7r8r,2,snake,97,0.16697278343629987,0.5807199999999999,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:55.920,1558887415920,y7r8r,2,snake,98,0.16697278343629987,0.5906752,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:16:56.924,1558887416924,y7r8r,2,snake,98,0.16697278343629987,0.5906752000000001,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:57.923,1558887417923,y7r8r,2,snake,98,0.16697278343629987,0.58072,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:58.923,1558887418923,y7r8r,2,snake,98,0.1673080140538732,0.5873568,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:16:59.925,1558887419925,y7r8r,2,snake,98,0.16764459346186086,0.5906752,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:00.924,1558887420924,y7r8r,2,snake,99,0.16764459346186086,0.6039488000000001,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:01.925,1558887421925,y7r8r,2,snake,99,0.1673080140538732,0.5840384,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:02.925,1558887422925,y7r8r,2,snake,99,0.1673080140538732,0.5751893333333333,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:03.925,1558887423925,y7r8r,2,snake,99,0.16795431642593214,0.5674463999999999,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:04.924,1558887424924,y7r8r,2,snake,100,0.16795431642593214,0.564128,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:05.925,1558887425925,y7r8r,2,snake,101,0.1673080140538732,0.58072,31.35,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:17:06.925,1558887426925,y7r8r,2,snake,102,0.16764459346186086,0.5939936,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:07.925,1558887427925,y7r8r,2,snake,102,0.16795431642593214,0.597312,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:08.926,1558887428926,y7r8r,2,snake,101,0.16764459346186086,0.5906752,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:09.928,1558887429928,y7r8r,2,snake,101,0.16764459346186086,0.5834853333333333,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:10.930,1558887430930,y7r8r,2,snake,101,0.1682935038707506,0.5939935999999999,31.35,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:11.931,1558887431931,y7r8r,2,snake,101,0.1682935038707506,0.5707648000000001,31.35,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:12.931,1558887432931,y7r8r,2,snake,101,0.16863406408094436,0.514352,31.35,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:13.932,1558887433932,y7r8r,2,snake,101,0.16897600540723218,0.5420053333333333,31.55,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:14.931,1558887434931,y7r8r,2,snake,101,0.16929067208396817,0.5585973333333333,31.55,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:15.931,1558887435931,y7r8r,2,snake,100,0.16929067208396817,0.6039488,31.55,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:16.932,1558887436932,y7r8r,2,snake,100,0.16929067208396817,0.5740832,31.55,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:17:17.932,1558887437932,y7r8r,2,snake,100,0.16863406408094436,0.58072,31.55,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:17:18.931,1558887438931,y7r8r,2,snake,101,0.16929067208396817,0.58072,31.55,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:17:19.931,1558887439931,y7r8r,2,snake,101,0.16963528413910092,0.58072,31.55,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:17:20.932,1558887440932,y7r8r,2,snake,101,0.16963528413910092,0.5740831999999999,31.55,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:17:21.933,1558887441933,y7r8r,2,snake,101,0.16963528413910092,0.5724239999999999,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:22.933,1558887442933,y7r8r,2,snake,101,0.1699524133242692,0.5707648000000001,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:23.933,1558887443933,y7r8r,2,snake,101,0.17029972752043596,0.5674464,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:24.942,1558887444942,y7r8r,2,snake,102,0.17029972752043596,0.5774016,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:25.942,1558887445942,y7r8r,2,snake,102,0.17029972752043596,0.5779546666666666,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:26.942,1558887446942,y7r8r,2,snake,102,0.17064846416382254,0.5840384,31.55,1,0,15,7,8,8,0,13,16,2.2
2019-05-26 16:17:27.943,1558887447943,y7r8r,2,snake,102,0.17064846416382254,0.5774016,31.55,1,0,15,7,8,8,0,13,16,2.2
2019-05-26 16:17:28.943,1558887448943,y7r8r,2,snake,103,0.17096939647803044,0.58072,31.55,1,0,15,7,8,8,0,13,16,2.2
2019-05-26 16:17:29.944,1558887449944,y7r8r,2,snake,102,0.17096939647803044,0.5807199999999999,31.55,1,0,15,7,8,8,0,13,16,2.2
2019-05-26 16:17:30.945,1558887450945,y7r8r,2,snake,103,0.17096939647803044,0.5774016,31.55,1,0,15,7,8,8,0,13,16,2.2
2019-05-26 16:17:31.945,1558887451945,y7r8r,2,snake,103,0.17096939647803044,0.5608096,31.55,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:32.945,1558887452945,y7r8r,2,snake,103,0.17129153819801302,0.547536,31.55,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:33.946,1558887453946,y7r8r,2,snake,104,0.17064846416382254,0.5420053333333332,31.55,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:34.947,1558887454947,y7r8r,2,snake,104,0.17129153819801302,0.5420053333333333,31.55,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:35.948,1558887455948,y7r8r,2,snake,105,0.17164435290078955,0.547536,31.55,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:17:36.948,1558887456948,y7r8r,2,snake,105,0.17164435290078955,0.5508544000000001,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:37.951,1558887457951,y7r8r,2,snake,105,0.17164435290078955,0.5541728,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:38.964,1558887458964,y7r8r,2,snake,105,0.17196904557179707,0.5585973333333333,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:39.965,1558887459965,y7r8r,2,snake,107,0.17196904557179707,0.555832,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:40.965,1558887460965,y7r8r,2,snake,106,0.17232465965879717,0.5574912,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:41.965,1558887461965,y7r8r,2,snake,106,0.17232465965879717,0.5508544000000001,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:42.965,1558887462965,y7r8r,2,snake,106,0.17265193370165746,0.547536,31.55,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:43.965,1558887463965,y7r8r,2,snake,106,0.17265193370165746,0.5447706666666666,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:44.966,1558887464966,y7r8r,2,snake,107,0.17265193370165746,0.5420053333333333,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:45.968,1558887465968,y7r8r,2,snake,107,0.1729804532087874,0.5392399999999999,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:46.968,1558887466968,y7r8r,2,snake,107,0.17265193370165746,0.5420053333333333,31.72,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:47.969,1558887467969,y7r8r,2,snake,107,0.1729804532087874,0.5364746666666665,31.72,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:48.980,1558887468980,y7r8r,2,snake,108,0.17265193370165746,0.5342624,31.72,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:49.979,1558887469979,y7r8r,2,snake,108,0.1729804532087874,0.5243072,31.72,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:50.979,1558887470979,y7r8r,2,snake,108,0.1729804532087874,0.5342623999999999,31.72,1,0,15,7,8,8,0,13,16,1.6
2019-05-26 16:17:51.980,1558887471980,y7r8r,2,snake,109,0.1729804532087874,0.5337093333333333,31.72,1,0,15,7,8,8,0,13,16,2.0
2019-05-26 16:17:52.980,1558887472980,y7r8r,2,snake,109,0.17232465965879717,0.5392399999999999,31.72,1,0,15,7,8,8,0,13,16,2.0
2019-05-26 16:17:53.982,1558887473982,y7r8r,2,snake,110,0.17064846416382254,0.5171173333333333,31.72,1,0,15,7,8,8,0,13,16,2.0
2019-05-26 16:17:54.982,1558887474982,y7r8r,2,snake,109,0.17064846416382254,0.514352,31.72,1,0,15,7,8,8,0,13,16,2.0
2019-05-26 16:17:55.983,1558887475983,y7r8r,2,snake,110,0.17064846416382254,0.5088213333333332,31.72,1,0,15,7,8,8,0,13,16,2.0
2019-05-26 16:17:56.983,1558887476983,y7r8r,2,snake,111,0.17129153819801302,0.5281786666666667,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:57.982,1558887477982,y7r8r,2,snake,111,0.17129153819801302,0.5375808,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:58.984,1558887478984,y7r8r,2,snake,111,0.17196904557179707,0.5541728,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:17:59.983,1558887479983,y7r8r,2,snake,111,0.17129153819801302,0.5774016000000001,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:18:00.985,1558887480985,y7r8r,2,snake,111,0.17196904557179707,0.5740832,31.72,1,0,15,7,8,8,0,13,16,0.8
2019-05-26 16:18:01.985,1558887481985,y7r8r,2,snake,110,0.18315018315018314,0.597312,31.72,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:02.984,1558887482984,y7r8r,2,snake,109,0.17633574325515783,0.5873568,31.72,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:03.990,1558887483990,y7r8r,2,snake,107,0.17602534765006161,0.589016,31.72,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:04.990,1558887484990,y7r8r,2,snake,107,0.17602534765006161,0.5707648000000001,31.72,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:05.991,1558887485991,y7r8r,2,snake,106,0.17602534765006161,0.5740832,31.72,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:06.991,1558887486991,y7r8r,2,snake,104,0.17500875043752187,0.58072,31.72,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:18:07.991,1558887487991,y7r8r,2,snake,104,0.1777145903678692,0.5834853333333333,31.72,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:18:08.991,1558887488991,y7r8r,2,snake,103,0.17736786094359702,0.58072,31.72,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:18:09.992,1558887489992,y7r8r,2,snake,102,0.17736786094359702,0.5774016,31.72,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:18:10.993,1558887490993,y7r8r,2,snake,103,0.17736786094359702,0.5707648000000001,31.72,1,0,15,7,8,8,0,13,16,1.0
2019-05-26 16:18:11.993,1558887491993,y7r8r,2,snake,103,0.17568517217146873,0.5751893333333333,31.72,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:12.993,1558887492993,y7r8r,2,snake,103,0.1753463089601964,0.5707647999999999,31.72,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:13.995,1558887493995,y7r8r,2,snake,103,0.17602534765006161,0.58072,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:14.994,1558887494994,y7r8r,2,snake,103,0.17602534765006161,0.597312,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:16.009,1558887496009,y7r8r,2,snake,103,0.17602534765006161,0.6072672000000001,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:17.010,1558887497010,y7r8r,2,snake,102,0.17633574325515783,0.6172224,31.87,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:18.011,1558887498011,y7r8r,2,snake,102,0.17667844522968199,0.597312,31.87,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:19.013,1558887499013,y7r8r,2,snake,101,0.17667844522968199,0.5873568,31.87,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:20.012,1558887500012,y7r8r,2,snake,101,0.17667844522968199,0.5674464,31.87,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:21.011,1558887501011,y7r8r,2,snake,101,0.17702248185519562,0.5674463999999999,31.87,1,0,15,7,8,8,0,13,16,1.2
2019-05-26 16:18:22.011,1558887502011,y7r8r,2,snake,101,0.17736786094359702,0.5696586666666666,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:23.011,1558887503011,y7r8r,2,snake,101,0.1777145903678692,0.5740832,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:24.012,1558887504012,y7r8r,2,snake,101,0.17702248185519562,0.5774016,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:25.011,1558887505011,y7r8r,2,snake,101,0.17803097739006588,0.5906752,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:26.011,1558887506011,y7r8r,2,snake,101,0.17803097739006588,0.5939936,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:27.011,1558887507011,y7r8r,2,snake,101,0.17803097739006588,0.6039488000000001,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:28.011,1558887508011,y7r8r,2,snake,100,0.17838030681412773,0.6039488000000001,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:29.019,1558887509019,y7r8r,2,snake,100,0.17873100983020554,0.597312,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:30.019,1558887510019,y7r8r,2,snake,100,0.17873100983020554,0.5774016,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:18:31.020,1558887511020,y7r8r,2,snake,101,0.17873100983020554,0.555832,31.87,1,0,15,7,8,8,0,13,16,1.4
2019-05-26 16:20:17.154,1558887617154,y7r8r,1,snake,102,0.2503128911138924,0.6028426666666666,32.44,1,0,6,13,5,0,0,11,14,0.0
2019-05-26 16:20:18.155,1558887618155,y7r8r,1,snake,102,0.26034886748242647,0.597312,32.44,1,0,6,13,5,0,0,11,14,0.0
2019-05-26 16:20:19.156,1558887619156,y7r8r,1,snake,101,0.2575991756826378,0.5807199999999999,32.44,1,0,6,13,5,0,0,11,14,0.0
2019-05-26 16:20:20.157,1558887620157,y7r8r,1,snake,101,0.2607561929595828,0.58072,32.44,1,0,6,13,5,0,0,11,14,0.0
2019-05-26 16:20:21.157,1558887621157,y7r8r,1,snake,101,0.2607561929595828,0.5873568,32.44,1,0,6,13,5,0,0,11,14,0.0
2019-05-26 16:20:22.156,1558887622156,y7r8r,1,snake,101,0.25994281258123214,0.5939936,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:23.156,1558887623156,y7r8r,1,snake,101,0.25994281258123214,0.5906752,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:24.158,1558887624158,y7r8r,1,snake,101,0.2595380223202699,0.5862506666666666,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:25.159,1558887625159,y7r8r,1,snake,101,0.25994281258123214,0.58072,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:26.161,1558887626161,y7r8r,1,snake,101,0.2595380223202699,0.5840384000000001,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:27.160,1558887627160,y7r8r,1,snake,100,0.25994281258123214,0.58072,32.44,1,0,6,13,5,0,0,11,14,1.2
2019-05-26 16:20:28.163,1558887628163,y7r8r,1,snake,101,0.2607561929595828,0.5873568,32.44,1,0,6,13,5,0,0,11,14,1.2
2019-05-26 16:20:29.162,1558887629162,y7r8r,1,snake,100,0.25994281258123214,0.5939935999999999,32.44,1,0,6,13,5,0,0,11,14,1.2
2019-05-26 16:20:30.163,1558887630163,y7r8r,1,snake,100,0.2595380223202699,0.597312,32.44,1,0,6,13,5,0,0,11,14,1.2
2019-05-26 16:20:31.162,1558887631162,y7r8r,1,snake,100,0.2592016588906169,0.5939935999999999,32.44,1,0,6,13,5,0,0,11,14,1.2
2019-05-26 16:20:32.163,1558887632163,y7r8r,1,snake,100,0.25839793281653745,0.5873568,32.44,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:33.162,1558887633162,y7r8r,1,snake,100,0.25687130747495507,0.5906752,32.44,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:34.163,1558887634163,y7r8r,1,snake,100,0.2560819462227913,0.5939936,32.44,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:35.164,1558887635164,y7r8r,1,snake,101,0.2552974214960429,0.6006303999999999,32.44,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:36.165,1558887636165,y7r8r,1,snake,100,0.25647601949217746,0.6039488000000001,32.44,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:37.165,1558887637165,y7r8r,1,snake,100,0.2575991756826378,0.6039488,32.44,1,0,6,13,5,0,0,11,14,1.0
2019-05-26 16:20:38.166,1558887638166,y7r8r,1,snake,100,0.2560819462227913,0.597312,32.44,1,0,6,13,5,0,0,11,14,1.0
2019-05-26 16:20:39.167,1558887639167,y7r8r,1,snake,100,0.2549069589599796,0.5840384000000001,32.44,1,0,6,13,5,0,0,11,14,1.0
2019-05-26 16:20:40.169,1558887640169,y7r8r,1,snake,100,0.2541942043721403,0.5724239999999999,32.44,1,0,6,13,5,0,0,11,14,1.0
2019-05-26 16:20:41.169,1558887641169,y7r8r,1,snake,100,0.25342118601115055,0.564128,32.44,1,0,6,13,5,0,0,11,14,1.0
2019-05-26 16:20:42.168,1558887642168,y7r8r,1,snake,101,0.25265285497726125,0.5541728,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:43.169,1558887643169,y7r8r,1,snake,104,0.25265285497726125,0.5608096,32.44,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:44.169,1558887644169,y7r8r,1,snake,104,0.2522704339051463,0.5613626666666667,32.59,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:45.169,1558887645169,y7r8r,1,snake,105,0.2522704339051463,0.5668933333333334,32.59,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:46.170,1558887646170,y7r8r,1,snake,105,0.2518891687657431,0.5608096,32.59,1,0,6,13,5,0,0,11,14,0.4
2019-05-26 16:20:47.169,1558887647169,y7r8r,1,snake,105,0.2518891687657431,0.5608096,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:48.170,1558887648170,y7r8r,1,snake,105,0.25113008538422904,0.5608096,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:49.170,1558887649170,y7r8r,1,snake,105,0.2515090543259557,0.5668933333333334,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:50.175,1558887650175,y7r8r,1,snake,105,0.25342118601115055,0.5707648,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:51.174,1558887651174,y7r8r,1,snake,105,0.2545176889793841,0.5774016,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:52.174,1558887652174,y7r8r,1,snake,104,0.25303643724696356,0.5740832000000001,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:53.174,1558887653174,y7r8r,1,snake,104,0.2522704339051463,0.5696586666666666,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:54.176,1558887654176,y7r8r,1,snake,104,0.25113008538422904,0.564128,32.59,1,0,6,13,5,0,0,11,14,0.8
2019-05-26 16:20:55.175,1558887655175,y7r8r,1,snake,109,0.25113008538422904,0.5674463999999999,32.59,1,0,6,13,5,0,0,11,14,0.8
