datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 20:03:32.477,1559246612477,izhf7,2,snake,70,0.1438228102977132,0.91256,31.59,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:33.477,1559246613477,izhf7,2,snake,69,0.14509576320371445,0.908412,31.59,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:34.477,1559246614477,izhf7,2,snake,69,0.1441545336600836,0.8517226666666667,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:35.478,1559246615478,izhf7,2,snake,68,0.14543339150668994,0.7632319999999999,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:36.477,1559246616477,izhf7,2,snake,68,0.14543339150668994,0.759084,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:37.481,1559246617481,izhf7,2,snake,72,0.14509576320371445,0.792268,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:38.484,1559246618484,izhf7,2,snake,72,0.14575134819997085,0.9070293333333335,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:39.483,1559246619483,izhf7,2,snake,71,0.1444669170759896,0.91256,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:40.483,1559246620483,izhf7,2,snake,72,0.1444669170759896,0.8849066666666666,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:41.484,1559246621484,izhf7,2,snake,73,0.14478065730418416,0.8572533333333333,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:42.484,1559246622484,izhf7,2,snake,73,0.14607069821793747,0.858636,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:43.485,1559246623485,izhf7,2,snake,71,0.14607069821793747,0.8752279999999999,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:44.484,1559246624484,izhf7,2,snake,70,0.14509576320371445,0.8918200000000001,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:45.484,1559246625484,izhf7,2,snake,67,0.14575134819997085,0.879376,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:46.486,1559246626486,izhf7,2,snake,67,0.14478065730418416,0.7590840000000001,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:47.485,1559246627485,izhf7,2,snake,70,0.14190435646374344,0.713456,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:48.486,1559246628486,izhf7,2,snake,70,0.14255167498218105,0.717604,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:49.487,1559246629487,izhf7,2,snake,72,0.14255167498218105,0.8185386666666666,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:50.489,1559246630489,izhf7,2,snake,72,0.14255167498218105,0.8904373333333333,31.77,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:03:51.490,1559246631490,izhf7,2,snake,73,0.1438228102977132,0.9291520000000001,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:52.489,1559246632489,izhf7,2,snake,72,0.14351320321469574,0.9402133333333333,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:53.489,1559246633489,izhf7,2,snake,71,0.1438228102977132,0.9346826666666668,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:54.489,1559246634489,izhf7,2,snake,71,0.14190435646374344,0.9208560000000001,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:55.490,1559246635490,izhf7,2,snake,70,0.1438228102977132,0.8918200000000001,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:56.492,1559246636492,izhf7,2,snake,70,0.14190435646374344,0.854488,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:57.493,1559246637493,izhf7,2,snake,69,0.143184421534937,0.9070293333333334,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:58.492,1559246638492,izhf7,2,snake,68,0.1416029453412631,0.9678666666666667,31.77,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:03:59.492,1559246639492,izhf7,2,snake,69,0.14255167498218105,0.99552,31.77,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:00.492,1559246640492,izhf7,2,snake,68,0.14351320321469574,0.8849066666666667,31.77,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:01.492,1559246641492,izhf7,2,snake,67,0.143184421534937,0.771528,31.77,20,20,20,0,20,20,200,20,10,1.6
2019-05-30 20:04:02.493,1559246642493,izhf7,2,snake,67,0.14190435646374344,0.7424919999999999,31.77,20,20,20,0,20,20,200,20,10,1.6
2019-05-30 20:04:03.492,1559246643492,izhf7,2,snake,67,0.14351320321469574,0.74664,31.77,20,20,20,0,20,20,200,20,10,1.6
2019-05-30 20:04:04.492,1559246644492,izhf7,2,snake,69,0.14509576320371445,0.7715279999999999,31.91,20,20,20,0,20,20,300,20,10,1.6
2019-05-30 20:04:05.493,1559246645493,izhf7,2,snake,70,0.14255167498218105,0.7632319999999999,31.91,20,20,20,0,20,20,300,20,10,1.6
2019-05-30 20:04:06.492,1559246646492,izhf7,2,snake,80,0.1438228102977132,0.7300479999999999,31.91,20,20,20,0,20,20,0,20,10,1.8
2019-05-30 20:04:07.507,1559246647507,izhf7,2,snake,79,0.1428775539362766,0.7259,31.91,20,20,20,0,20,20,0,20,10,1.8
2019-05-30 20:04:08.507,1559246648507,izhf7,2,snake,79,0.1438228102977132,0.759084,31.91,20,20,20,0,20,20,0,20,10,1.8
2019-05-30 20:04:09.507,1559246649507,izhf7,2,snake,78,0.14351320321469574,0.8351306666666666,31.91,20,20,20,0,20,20,0,20,10,1.8
2019-05-30 20:04:10.507,1559246650507,izhf7,2,snake,77,0.1441545336600836,0.8572533333333333,31.91,20,20,20,0,20,20,0,20,10,1.8
2019-05-30 20:04:11.509,1559246651509,izhf7,2,snake,76,0.1441545336600836,0.8461919999999999,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:12.508,1559246652508,izhf7,2,snake,76,0.1438228102977132,0.8213039999999999,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:13.508,1559246653508,izhf7,2,snake,75,0.1444669170759896,0.817156,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:14.508,1559246654508,izhf7,2,snake,73,0.1438228102977132,0.8185386666666666,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:15.509,1559246655509,izhf7,2,snake,72,0.14478065730418416,0.800564,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:16.508,1559246656508,izhf7,2,snake,71,0.14351320321469574,0.76738,31.91,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:17.509,1559246657509,izhf7,2,snake,73,0.14509576320371445,0.7632319999999999,31.91,20,20,20,0,20,20,200,20,10,1.4
2019-05-30 20:04:18.510,1559246658510,izhf7,2,snake,76,0.14509576320371445,0.7964159999999999,31.91,20,20,20,0,20,20,200,20,10,1.4
2019-05-30 20:04:19.509,1559246659509,izhf7,2,snake,76,0.1441545336600836,0.8461919999999999,31.91,20,20,20,0,20,20,200,20,10,1.4
2019-05-30 20:04:20.509,1559246660509,izhf7,2,snake,76,0.14509576320371445,0.8337479999999999,31.91,20,20,20,0,20,20,0,20,10,1.4
2019-05-30 20:04:21.514,1559246661514,izhf7,2,snake,76,0.14509576320371445,0.8047120000000001,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:22.514,1559246662514,izhf7,2,snake,75,0.14543339150668994,0.7167744,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:23.514,1559246663514,izhf7,2,snake,74,0.1444669170759896,0.676124,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:24.515,1559246664515,izhf7,2,snake,75,0.14509576320371445,0.696864,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:25.515,1559246665515,izhf7,2,snake,81,0.14543339150668994,0.8406613333333333,31.91,20,20,20,0,20,20,0,20,10,1.2
2019-05-30 20:04:26.516,1559246666516,izhf7,2,snake,80,0.14509576320371445,0.9014986666666668,31.91,20,20,20,0,20,20,0,20,10,2.4
2019-05-30 20:04:27.516,1559246667516,izhf7,2,snake,79,0.14607069821793747,0.908412,31.91,20,20,20,0,20,20,0,20,10,2.4
2019-05-30 20:04:28.515,1559246668515,izhf7,2,snake,77,0.1444669170759896,0.883524,31.91,20,20,20,0,20,20,100,20,10,2.4
2019-05-30 20:04:29.518,1559246669518,izhf7,2,snake,77,0.14607069821793747,0.858636,31.91,20,20,20,0,20,20,100,20,10,2.4
2019-05-30 20:04:30.518,1559246670518,izhf7,2,snake,77,0.14607069821793747,0.8240693333333334,31.91,20,20,20,0,20,20,100,20,10,2.4
2019-05-30 20:04:31.517,1559246671517,izhf7,2,snake,70,0.14575134819997085,0.78812,31.91,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:32.517,1559246672517,izhf7,2,snake,69,0.14575134819997085,0.771528,31.91,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:33.517,1559246673517,izhf7,2,snake,72,0.1441545336600836,0.7632319999999999,31.91,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:34.517,1559246674517,izhf7,2,snake,76,0.14703720041170415,0.7908853333333332,32.06,20,20,20,0,20,20,100,20,10,1.4
2019-05-30 20:04:35.524,1559246675524,izhf7,2,snake,75,0.14509576320371445,0.8240693333333332,32.06,20,20,20,0,20,20,200,20,10,1.4
2019-05-30 20:04:36.530,1559246676530,izhf7,2,snake,73,0.1467136150234742,0.8420439999999999,32.06,20,20,20,0,20,20,300,20,10,1.2
2019-05-30 20:04:37.530,1559246677530,izhf7,2,snake,73,0.1463914507392768,0.825452,32.06,20,20,20,0,20,20,300,20,10,1.2
2019-05-30 20:04:38.530,1559246678530,izhf7,2,snake,75,0.14543339150668994,0.7565951999999999,32.06,20,20,20,0,20,20,300,20,10,1.2
2019-05-30 20:04:39.530,1559246679530,izhf7,2,snake,75,0.1467136150234742,0.688568,32.06,20,20,20,0,20,20,300,20,10,1.2
2019-05-30 20:04:40.530,1559246680530,izhf7,2,snake,76,0.1467136150234742,0.6968639999999999,32.06,20,20,20,0,20,20,300,20,10,1.2
2019-05-30 20:04:41.530,1559246681530,izhf7,2,snake,76,0.1467136150234742,0.721752,32.06,20,20,20,0,20,20,300,20,10,1.6
2019-05-30 20:07:32.796,1559246852796,izhf7,1,snake,81,0.16697278343629987,0.7245173333333333,32.65,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:33.798,1559246853798,izhf7,1,snake,82,0.16863406408094436,0.738344,32.65,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:34.799,1559246854799,izhf7,1,snake,83,0.16863406408094436,0.8088599999999999,32.65,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:35.799,1559246855799,izhf7,1,snake,83,0.16697278343629987,0.8406613333333333,32.7,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:36.800,1559246856800,izhf7,1,snake,82,0.16764459346186086,0.8351306666666667,32.7,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:37.801,1559246857801,izhf7,1,snake,81,0.16897600540723218,0.7881199999999999,32.7,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:38.802,1559246858802,izhf7,1,snake,78,0.16795431642593214,0.783972,32.7,20,6,17,0,20,20,0,14,9,0.0
2019-05-30 20:07:39.803,1559246859803,izhf7,1,snake,78,0.1682935038707506,0.6869088000000001,32.7,20,6,17,0,20,20,100,14,9,0.0
2019-05-30 20:07:40.804,1559246860804,izhf7,1,snake,77,0.17029972752043596,0.634644,32.7,20,6,17,0,20,20,100,14,9,0.0
2019-05-30 20:07:41.803,1559246861803,izhf7,1,snake,77,0.16897600540723218,0.6570431999999999,32.7,20,6,17,0,20,20,100,14,9,0.6
2019-05-30 20:07:42.804,1559246862804,izhf7,1,snake,78,0.17164435290078955,0.7839719999999999,32.7,20,6,17,0,20,20,0,14,9,0.6
2019-05-30 20:07:43.804,1559246863804,izhf7,1,snake,78,0.17164435290078955,0.8213039999999999,32.7,20,6,17,0,20,20,0,14,9,0.6
2019-05-30 20:07:44.804,1559246864804,izhf7,1,snake,78,0.17232465965879717,0.8517226666666667,32.7,20,6,17,0,20,20,0,14,9,0.6
2019-05-30 20:07:45.805,1559246865805,izhf7,1,snake,76,0.17265193370165746,0.8240693333333334,32.7,20,6,17,0,20,20,100,14,9,0.6
2019-05-30 20:07:46.806,1559246866806,izhf7,1,snake,76,0.17265193370165746,0.825452,32.7,20,6,17,0,20,20,100,14,9,1.2
2019-05-30 20:07:47.806,1559246867806,izhf7,1,snake,76,0.17129153819801302,0.846192,32.7,20,6,17,0,20,20,100,14,9,1.2
2019-05-30 20:07:48.810,1559246868810,izhf7,1,snake,76,0.17196904557179707,0.854488,32.7,20,6,17,0,20,20,100,14,9,1.2
2019-05-30 20:07:49.810,1559246869810,izhf7,1,snake,73,0.1733102253032929,0.895968,32.7,20,6,17,0,20,20,100,14,9,1.2
2019-05-30 20:07:50.812,1559246870812,izhf7,1,snake,72,0.1729804532087874,0.9346826666666667,32.7,20,6,17,0,20,20,200,14,9,1.2
2019-05-30 20:07:51.811,1559246871811,izhf7,1,snake,70,0.18587360594795538,0.9733973333333333,32.7,20,6,17,0,20,20,200,14,9,0.6
2019-05-30 20:07:52.813,1559246872813,izhf7,1,snake,67,0.18076644974692696,0.9678666666666668,32.7,20,6,17,0,20,20,200,14,9,0.6
2019-05-30 20:07:53.813,1559246873813,izhf7,1,snake,65,0.18008283810552855,0.9346826666666667,32.7,20,6,17,0,20,20,300,14,9,0.6
2019-05-30 20:07:54.814,1559246874814,izhf7,1,snake,65,0.18145527127563055,0.846192,32.7,20,6,17,0,20,20,300,14,9,0.6
2019-05-30 20:07:55.814,1559246875814,izhf7,1,snake,67,0.18145527127563055,0.763232,32.7,20,6,17,0,20,20,300,14,9,0.6
2019-05-30 20:07:56.813,1559246876813,izhf7,1,snake,67,0.18076644974692696,0.7590839999999999,32.7,20,6,17,0,20,20,400,14,9,0.6
2019-05-30 20:07:57.814,1559246877814,izhf7,1,snake,67,0.18076644974692696,0.813008,32.7,20,6,17,0,20,20,400,14,9,0.6
2019-05-30 20:07:58.814,1559246878814,izhf7,1,snake,68,0.18382352941176472,0.9291520000000001,32.7,20,6,17,0,20,20,500,14,9,0.6
2019-05-30 20:07:59.814,1559246879814,izhf7,1,snake,68,0.18315018315018314,0.9291519999999999,32.7,20,6,17,0,20,20,500,14,9,0.6
2019-05-30 20:08:00.816,1559246880816,izhf7,1,snake,72,0.1821161901293025,0.883524,32.7,20,6,17,0,20,20,600,14,9,0.6
2019-05-30 20:08:01.815,1559246881815,izhf7,1,snake,71,0.18145527127563055,0.846192,32.7,20,6,17,0,20,20,700,14,9,1.0
2019-05-30 20:08:02.815,1559246882815,izhf7,1,snake,71,0.18450184501845018,0.8254519999999999,32.7,20,6,17,0,20,20,700,14,9,1.0
2019-05-30 20:08:03.816,1559246883816,izhf7,1,snake,69,0.18450184501845018,0.7853546666666666,32.7,20,6,17,0,20,20,700,14,9,1.0
2019-05-30 20:08:04.815,1559246884815,izhf7,1,snake,69,0.18450184501845018,0.8019466666666667,32.7,20,6,17,0,20,20,800,14,9,1.0
2019-05-30 20:08:05.815,1559246885815,izhf7,1,snake,71,0.18315018315018314,0.8337479999999999,32.78,20,6,17,0,20,20,800,14,9,1.0
2019-05-30 20:08:06.815,1559246886815,izhf7,1,snake,71,0.1834862385321101,0.8461919999999999,32.78,20,6,17,0,20,20,800,14,9,0.8
2019-05-30 20:08:07.815,1559246887815,izhf7,1,snake,72,0.18450184501845018,0.8337479999999999,32.78,20,6,17,0,20,20,800,14,9,0.8
2019-05-30 20:08:08.817,1559246888817,izhf7,1,snake,73,0.18382352941176472,0.7964159999999999,32.78,20,6,17,0,20,20,900,14,9,0.8
2019-05-30 20:08:09.816,1559246889816,izhf7,1,snake,73,0.1834862385321101,0.76738,32.78,20,6,17,0,20,20,900,14,9,0.8
2019-05-30 20:08:10.816,1559246890816,izhf7,1,snake,73,0.18382352941176472,0.771528,32.78,20,6,17,0,20,20,900,14,9,0.8
2019-05-30 20:08:11.818,1559246891818,izhf7,1,snake,74,0.18244845831052728,0.7881199999999999,32.78,20,6,17,0,20,20,900,14,9,0.6
2019-05-30 20:08:12.818,1559246892818,izhf7,1,snake,75,0.18281535648994515,0.8240693333333332,32.78,20,6,17,0,20,20,1000,14,9,0.6
2019-05-30 20:08:13.818,1559246893818,izhf7,1,snake,75,0.18382352941176472,0.792268,32.78,20,6,17,0,20,20,1000,14,9,0.6
2019-05-30 20:08:14.818,1559246894818,izhf7,1,snake,75,0.18587360594795538,0.76738,32.78,20,6,17,0,20,20,1000,14,9,0.6
2019-05-30 20:08:15.820,1559246895820,izhf7,1,snake,76,0.18796992481203006,0.750788,32.78,20,6,17,0,20,20,1100,14,9,0.6
2019-05-30 20:08:16.819,1559246896819,izhf7,1,snake,77,0.18691588785046728,0.7798240000000001,32.78,20,6,17,0,20,20,1100,14,9,0.4
2019-05-30 20:08:17.821,1559246897821,izhf7,1,snake,77,0.18726591760299627,0.804712,32.78,20,6,17,0,20,20,1100,14,9,0.4
2019-05-30 20:08:18.820,1559246898820,izhf7,1,snake,75,0.1834862385321101,0.8295999999999999,32.78,20,6,17,0,20,20,1200,14,9,0.4
2019-05-30 20:08:19.821,1559246899821,izhf7,1,snake,75,0.18315018315018314,0.879376,32.78,20,6,17,0,20,20,1200,14,9,0.4
2019-05-30 20:08:20.822,1559246900822,izhf7,1,snake,73,0.18450184501845018,0.895968,32.78,20,6,17,0,20,20,1200,14,9,0.4
2019-05-30 20:08:21.821,1559246901821,izhf7,1,snake,72,0.1841620626151013,0.91256,32.78,20,6,17,0,20,20,1200,14,9,0.8
2019-05-30 20:08:22.822,1559246902822,izhf7,1,snake,70,0.18382352941176472,0.879376,32.78,20,6,17,0,20,20,1200,14,9,0.8
2019-05-30 20:08:23.823,1559246903823,izhf7,1,snake,69,0.1841620626151013,0.8337479999999999,32.78,20,6,17,0,20,20,1200,14,9,0.8
2019-05-30 20:08:24.823,1559246904823,izhf7,1,snake,69,0.18315018315018314,0.7881199999999999,32.78,20,6,17,0,20,20,1200,14,9,0.8
2019-05-30 20:08:25.823,1559246905823,izhf7,1,snake,71,0.18076644974692696,0.7632320000000001,32.78,20,6,17,0,20,20,0,14,9,0.8
