datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-04 08:13:30.509,1559636010509,3190o,0,snake,91,0.1258970162407151,0.6271776,29.26,2,0,5,19,7,0,300,2,10,0.6
2019-06-04 08:13:31.510,1559636011510,3190o,0,snake,92,0.12651821862348178,0.6271776,29.26,2,0,5,19,7,0,300,2,10,0.6
2019-06-04 08:13:32.581,1559636012581,3190o,0,snake,92,0.12682308180088775,0.6271776000000001,29.26,2,0,5,19,7,0,300,2,10,1.4
2019-06-04 08:13:33.580,1559636013580,3190o,0,snake,92,0.12714558169103624,0.6304960000000001,29.72,2,0,5,19,7,0,400,2,10,1.4
2019-06-04 08:13:34.581,1559636014581,3190o,0,snake,94,0.12714558169103624,0.6437695999999999,29.72,2,0,5,19,7,0,400,2,10,1.4
2019-06-04 08:13:35.582,1559636015582,3190o,0,snake,93,0.12651821862348178,0.6719759999999999,29.72,2,0,5,19,7,0,400,2,10,1.4
2019-06-04 08:13:36.584,1559636016584,3190o,0,snake,92,0.12807377049180327,0.6869088,29.72,2,0,5,19,7,0,400,2,10,1.4
2019-06-04 08:13:37.585,1559636017585,3190o,0,snake,89,0.12838618564642446,0.696864,29.72,2,0,5,19,7,0,500,2,10,0.6
2019-06-04 08:13:38.584,1559636018584,3190o,0,snake,88,0.1274534794799898,0.6835903999999999,29.72,2,0,5,19,7,0,500,2,10,0.6
2019-06-04 08:13:39.584,1559636019584,3190o,0,snake,87,0.12899896800825594,0.680272,29.72,2,0,5,19,7,0,600,2,10,0.6
2019-06-04 08:13:40.584,1559636020584,3190o,0,snake,87,0.12838618564642446,0.6835903999999998,29.72,2,0,5,19,7,0,600,2,10,0.6
2019-06-04 08:13:41.585,1559636021585,3190o,0,snake,86,0.12838618564642446,0.6927159999999999,29.72,2,0,5,19,7,0,600,2,10,0.6
2019-06-04 08:13:42.585,1559636022585,3190o,0,snake,87,0.12963443090484833,0.6902272,29.72,2,0,5,19,7,0,600,2,10,0.4
2019-06-04 08:13:43.584,1559636023584,3190o,0,snake,87,0.12899896800825594,0.680272,29.72,2,0,5,19,7,0,700,2,10,0.4
2019-06-04 08:13:44.585,1559636024585,3190o,0,snake,86,0.129315918789603,0.6703167999999999,29.72,2,0,5,19,7,0,700,2,10,0.4
2019-06-04 08:13:45.586,1559636025586,3190o,0,snake,87,0.130872922392357,0.6595319999999999,29.72,2,0,5,19,7,0,700,2,10,0.4
2019-06-04 08:13:46.586,1559636026586,3190o,0,snake,87,0.13025921583952066,0.6703167999999999,29.72,2,0,5,19,7,0,800,2,10,0.4
2019-06-04 08:13:47.586,1559636027586,3190o,0,snake,90,0.130872922392357,0.68442,29.72,2,0,5,19,7,0,800,2,10,0.6
2019-06-04 08:13:48.586,1559636028586,3190o,0,snake,88,0.13180440226703571,0.6968639999999999,29.72,2,0,5,19,7,0,900,2,10,0.6
2019-06-04 08:13:49.589,1559636029589,3190o,0,snake,87,0.130872922392357,0.730048,29.72,2,0,5,19,7,0,1000,2,10,0.6
2019-06-04 08:13:50.589,1559636030589,3190o,0,snake,85,0.1321178491214163,0.74664,29.72,2,0,5,19,7,0,1000,2,10,0.6
2019-06-04 08:13:51.589,1559636031589,3190o,0,snake,84,0.13118194936376754,0.759084,29.72,2,0,5,19,7,0,1000,2,10,0.6
2019-06-04 08:13:52.588,1559636032588,3190o,0,snake,82,0.132749236691889,0.754936,29.72,2,0,5,19,7,0,1000,2,10,0.6
2019-06-04 08:13:53.589,1559636033589,3190o,0,snake,81,0.13180440226703571,0.7383439999999999,29.72,2,0,5,19,7,0,1100,2,10,0.6
2019-06-04 08:13:54.588,1559636034588,3190o,0,snake,80,0.13338668800853676,0.7200928,29.72,2,0,5,19,7,0,1100,2,10,0.6
2019-06-04 08:13:55.589,1559636035589,3190o,0,snake,80,0.13243279035889285,0.70516,29.72,2,0,5,19,7,0,1100,2,10,0.6
2019-06-04 08:13:56.589,1559636036589,3190o,0,snake,81,0.13368983957219252,0.701012,29.72,2,0,5,19,7,0,1100,2,10,0.6
2019-06-04 08:13:57.588,1559636037588,3190o,0,snake,82,0.1330671989354624,0.696864,29.72,2,0,5,19,7,0,1100,2,10,0.4
2019-06-04 08:13:58.589,1559636038589,3190o,0,snake,83,0.13401232913428035,0.68442,29.72,2,0,5,19,7,0,1100,2,10,0.4
2019-06-04 08:13:59.590,1559636039590,3190o,0,snake,84,0.1330671989354624,0.6504064,29.72,2,0,5,19,7,0,1200,2,10,0.4
2019-06-04 08:14:00.593,1559636040593,3190o,0,snake,87,0.13464386697185943,0.6271776,29.72,2,0,5,19,7,0,1200,2,10,0.4
2019-06-04 08:14:01.590,1559636041590,3190o,0,snake,89,0.1343183344526528,0.6404512,29.72,2,0,5,19,7,0,1200,2,10,0.4
2019-06-04 08:14:02.590,1559636042590,3190o,0,snake,90,0.1349527665317139,0.680272,29.72,2,0,5,19,7,0,1200,2,10,0.8
2019-06-04 08:14:03.590,1559636043590,3190o,0,snake,90,0.13620266957232363,0.7259,30.15,2,0,5,19,7,0,1300,2,10,0.8
2019-06-04 08:14:04.591,1559636044591,3190o,0,snake,90,0.13526308670363857,0.7300479999999999,30.15,2,0,5,19,7,0,1300,2,10,0.8
2019-06-04 08:14:05.593,1559636045593,3190o,0,snake,87,0.13464386697185943,0.7200928,30.15,2,0,5,19,7,0,1300,2,10,0.8
2019-06-04 08:14:06.593,1559636046593,3190o,0,snake,86,0.1358880282647099,0.7093079999999998,30.15,2,0,5,19,7,0,1400,2,10,0.8
2019-06-04 08:14:07.592,1559636047592,3190o,0,snake,84,0.1349527665317139,0.6869088000000001,30.15,2,0,5,19,7,0,1400,2,10,0.8
2019-06-04 08:14:08.594,1559636048594,3190o,0,snake,84,0.13651877133105803,0.667828,30.15,2,0,5,19,7,0,1400,2,10,0.8
2019-06-04 08:14:09.593,1559636049593,3190o,0,snake,86,0.13526308670363857,0.6537248000000001,30.15,2,0,5,19,7,0,1400,2,10,0.8
2019-06-04 08:14:10.592,1559636050592,3190o,0,snake,87,0.13683634373289547,0.6512359999999999,30.15,2,0,5,19,7,0,1400,2,10,0.8
2019-06-04 08:14:11.593,1559636051593,3190o,0,snake,87,0.13557483731019523,0.6537248,30.15,2,0,5,19,7,0,1500,2,10,0.8
2019-06-04 08:14:12.592,1559636052592,3190o,0,snake,87,0.1371553970648745,0.6595319999999999,30.15,2,0,5,19,7,0,1500,2,10,0.4
2019-06-04 08:14:13.593,1559636053593,3190o,0,snake,88,0.13683634373289547,0.6678279999999999,30.15,2,0,5,19,7,0,1500,2,10,0.4
2019-06-04 08:14:14.594,1559636054594,3190o,0,snake,88,0.13904338153503892,0.696864,30.15,2,0,5,19,7,0,1500,2,10,0.4
2019-06-04 08:14:15.595,1559636055595,3190o,0,snake,88,0.12993762993762994,0.70516,30.15,2,0,5,19,7,0,1600,2,10,0.4
2019-06-04 08:14:16.596,1559636056596,3190o,0,snake,87,0.13149243918474687,0.7001823999999999,30.15,2,0,5,19,7,0,1600,2,10,0.4
2019-06-04 08:14:17.597,1559636057597,3190o,0,snake,88,0.13118194936376754,0.688568,30.15,2,0,5,19,7,0,1600,2,10,0.2
2019-06-04 08:14:18.598,1559636058598,3190o,0,snake,87,0.13243279035889285,0.6844199999999999,30.15,2,0,5,19,7,0,1600,2,10,0.2
2019-06-04 08:14:19.596,1559636059596,3190o,0,snake,87,0.13180440226703571,0.6719759999999999,30.15,2,0,5,19,7,0,1600,2,10,0.2
2019-06-04 08:14:20.596,1559636060596,3190o,0,snake,88,0.1330671989354624,0.6703167999999999,30.15,2,0,5,19,7,0,1700,2,10,0.2
2019-06-04 08:14:21.598,1559636061598,3190o,0,snake,88,0.1321178491214163,0.66368,30.15,2,0,5,19,7,0,1700,2,10,0.2
2019-06-04 08:14:22.597,1559636062597,3190o,0,snake,88,0.13368983957219252,0.6703167999999999,30.15,2,0,5,19,7,0,1700,2,10,0.4
2019-06-04 08:14:23.597,1559636063597,3190o,0,snake,88,0.1330671989354624,0.676124,30.15,2,0,5,19,7,0,1800,2,10,0.4
2019-06-04 08:14:24.598,1559636064598,3190o,0,snake,88,0.13243279035889285,0.6968639999999999,30.15,2,0,5,19,7,0,1800,2,10,0.4
2019-06-04 08:14:25.599,1559636065599,3190o,0,snake,87,0.13368983957219252,0.7176040000000001,30.15,2,0,5,19,7,0,1800,2,10,0.4
2019-06-04 08:14:26.599,1559636066599,3190o,0,snake,85,0.1349527665317139,0.7176039999999999,30.15,2,0,5,19,7,0,1800,2,10,0.4
2019-06-04 08:14:27.600,1559636067600,3190o,0,snake,85,0.13401232913428035,0.701012,30.15,2,0,5,19,7,0,1900,2,10,0.8
2019-06-04 08:14:28.600,1559636068600,3190o,0,snake,85,0.13557483731019523,0.6844199999999999,30.15,2,0,5,19,7,0,1900,2,10,0.8
2019-06-04 08:14:29.601,1559636069601,3190o,0,snake,84,0.1343183344526528,0.6769535999999999,30.15,2,0,5,19,7,0,1900,2,10,0.8
2019-06-04 08:14:30.602,1559636070602,3190o,0,snake,85,0.1358880282647099,0.676124,30.15,2,0,5,19,7,0,1900,2,10,0.8
2019-06-04 08:14:31.601,1559636071601,3190o,0,snake,85,0.1358880282647099,0.6669984,30.15,2,0,5,19,7,0,1900,2,10,0.8
2019-06-04 08:14:32.602,1559636072602,3190o,0,snake,90,0.1349527665317139,0.659532,30.15,2,0,5,19,7,0,2000,2,10,0.8
2019-06-04 08:14:33.602,1559636073602,3190o,0,snake,88,0.13777900248002203,0.6603616,30.51,2,0,5,19,7,0,2000,2,10,0.8
2019-06-04 08:14:34.602,1559636074602,3190o,0,snake,90,0.13620266957232363,0.667828,30.51,2,0,5,19,7,0,2000,2,10,0.8
2019-06-04 08:14:35.608,1559636075608,3190o,0,snake,89,0.13620266957232363,0.6835903999999999,30.51,2,0,5,19,7,0,2000,2,10,0.8
2019-06-04 08:14:36.620,1559636076620,3190o,0,snake,89,0.1371553970648745,0.688568,30.51,2,0,5,19,7,0,2100,2,10,0.8
2019-06-04 08:14:37.619,1559636077619,3190o,0,snake,88,0.13620266957232363,0.6869088,30.51,2,0,5,19,7,0,2100,2,10,1.2
2019-06-04 08:14:38.620,1559636078620,3190o,0,snake,87,0.13777900248002203,0.680272,30.51,2,0,5,19,7,0,2100,2,10,1.2
2019-06-04 08:14:39.622,1559636079622,3190o,0,snake,87,0.1371553970648745,0.6703167999999999,30.51,2,0,5,19,7,0,2100,2,10,1.2
2019-06-04 08:14:40.622,1559636080622,3190o,0,snake,86,0.13747594171020072,0.659532,30.51,2,0,5,19,7,0,2100,2,10,1.2
2019-06-04 08:14:41.621,1559636081621,3190o,0,snake,88,0.1381024720342494,0.6404512,30.51,2,0,5,19,7,0,2200,2,10,1.2
2019-06-04 08:14:42.622,1559636082622,3190o,0,snake,89,0.1371553970648745,0.630496,30.51,2,0,5,19,7,0,2200,2,10,0.4
2019-06-04 08:14:43.623,1559636083623,3190o,0,snake,91,0.13873473917869034,0.6371328,30.51,2,0,5,19,7,0,2200,2,10,0.4
2019-06-04 08:14:44.622,1559636084622,3190o,0,snake,92,0.1381024720342494,0.6537248,30.51,2,0,5,19,7,0,2200,2,10,0.4
2019-06-04 08:14:45.623,1559636085623,3190o,0,snake,91,0.13968431345159937,0.6636799999999999,30.51,2,0,5,19,7,0,2200,2,10,0.4
2019-06-04 08:14:46.623,1559636086623,3190o,0,snake,91,0.13968431345159937,0.6404511999999999,30.51,2,0,5,19,7,0,2200,2,10,0.4
2019-06-04 08:14:47.624,1559636087624,3190o,0,snake,92,0.13937282229965156,0.626348,30.51,2,0,5,19,7,0,2200,2,10,0.2
2019-06-04 08:14:48.623,1559636088623,3190o,0,snake,92,0.140331181588549,0.6271776,30.51,2,0,5,19,7,0,2300,2,10,0.2
2019-06-04 08:14:49.623,1559636089623,3190o,0,snake,92,0.13968431345159937,0.64294,30.51,2,0,5,19,7,0,2300,2,10,0.2
2019-06-04 08:14:50.625,1559636090625,3190o,0,snake,93,0.1399972000559989,0.48827885714285707,30.51,2,0,5,19,7,0,2300,2,10,0.2
2019-06-04 08:14:51.626,1559636091626,3190o,0,snake,93,0.14096419509444602,0.4728719999999999,30.51,2,0,5,19,7,0,2300,2,10,0.2
2019-06-04 08:14:52.625,1559636092625,3190o,0,snake,94,0.140331181588549,0.481168,30.51,2,0,5,19,7,0,2300,2,10,1.0
2019-06-04 08:14:53.645,1559636093645,3190o,0,snake,94,0.13968431345159937,0.7259,30.51,2,0,5,19,7,0,2300,2,10,1.0
2019-06-04 08:14:54.646,1559636094646,3190o,0,snake,93,0.14096419509444602,0.730048,30.51,2,0,5,19,7,0,2400,2,10,1.0
2019-06-04 08:14:55.645,1559636095645,3190o,0,snake,91,0.14096419509444602,0.7366848000000001,30.51,2,0,5,19,7,0,2400,2,10,1.0
2019-06-04 08:14:56.644,1559636096644,3190o,0,snake,81,0.1399972000559989,0.730048,30.51,2,0,5,19,7,0,2400,2,10,1.0
2019-06-04 08:14:57.650,1559636097650,3190o,0,snake,81,0.1416029453412631,0.7424919999999999,30.51,2,0,5,19,7,0,2400,2,10,0.6
2019-06-04 08:14:58.651,1559636098651,3190o,0,snake,83,0.1416029453412631,0.763232,30.51,2,0,5,19,7,0,2400,2,10,0.6
2019-06-04 08:14:59.652,1559636099652,3190o,0,snake,81,0.14064697609001406,0.7839719999999999,30.51,2,0,5,19,7,0,2400,2,10,0.6
2019-06-04 08:15:00.653,1559636100653,3190o,0,snake,81,0.14222727919214906,0.792268,30.51,2,0,5,19,7,0,2400,2,10,0.6
2019-06-04 08:15:01.654,1559636101654,3190o,0,snake,80,0.14222727919214906,0.78812,30.51,2,0,5,19,7,0,2400,2,10,0.6
2019-06-04 08:15:02.655,1559636102655,3190o,0,snake,79,0.14128284826222096,0.779824,30.51,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:03.657,1559636103657,3190o,0,snake,77,0.1438228102977132,0.771528,30.86,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:04.659,1559636104659,3190o,0,snake,76,0.1428775539362766,0.759084,30.86,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:05.659,1559636105659,3190o,0,snake,77,0.14190435646374344,0.7433216,30.86,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:06.661,1559636106661,3190o,0,snake,78,0.14351320321469574,0.7259,30.86,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:07.663,1559636107663,3190o,0,snake,80,0.143184421534937,0.721752,30.86,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:08.679,1559636108679,3190o,0,snake,79,0.14222727919214906,0.7176039999999999,30.86,2,0,5,19,7,0,2500,2,10,0.6
2019-06-04 08:15:09.678,1559636109678,3190o,0,snake,80,0.1438228102977132,0.7176040000000001,30.86,2,0,5,19,7,0,2600,2,10,0.6
2019-06-04 08:15:10.680,1559636110680,3190o,0,snake,83,0.1441545336600836,0.7234112,30.86,2,0,5,19,7,0,2600,2,10,0.6
2019-06-04 08:15:11.683,1559636111683,3190o,0,snake,81,0.143184421534937,0.7300479999999999,30.86,2,0,5,19,7,0,2600,2,10,0.6
2019-06-04 08:15:12.681,1559636112681,3190o,0,snake,81,0.1444669170759896,0.7300479999999999,30.86,2,0,5,19,7,0,2700,2,10,0.8
2019-06-04 08:15:13.694,1559636113694,3190o,0,snake,81,0.1444669170759896,0.734196,30.86,2,0,5,19,7,0,2800,2,10,0.8
2019-06-04 08:15:14.694,1559636114694,3190o,0,snake,81,0.14351320321469574,0.7424919999999999,30.86,2,0,5,19,7,0,2800,2,10,0.8
2019-06-04 08:15:15.696,1559636115696,3190o,0,snake,81,0.14509576320371445,0.7507879999999999,30.86,2,0,5,19,7,0,2800,2,10,0.8
2019-06-04 08:15:16.696,1559636116696,3190o,0,snake,80,0.14543339150668994,0.750788,30.86,2,0,5,19,7,0,2800,2,10,0.8
2019-06-04 08:15:17.695,1559636117695,3190o,0,snake,80,0.1441545336600836,0.74664,30.86,2,0,5,19,7,0,2900,2,10,0.8
2019-06-04 08:15:18.695,1559636118695,3190o,0,snake,79,0.14575134819997085,0.7424919999999999,30.86,2,0,5,19,7,0,2900,2,10,0.8
2019-06-04 08:15:19.696,1559636119696,3190o,0,snake,79,0.14607069821793747,0.74664,30.86,2,0,5,19,7,0,2900,2,10,0.8
2019-06-04 08:15:20.696,1559636120696,3190o,0,snake,79,0.1444669170759896,0.7466399999999999,30.86,2,0,5,19,7,0,2900,2,10,0.8
2019-06-04 08:16:40.756,1559636200756,3190o,1,snake,87,0.16795431642593214,0.7466399999999999,31.63,7,0,10,8,12,2,0,12,8,0.0
2019-06-04 08:16:41.756,1559636201756,3190o,1,snake,86,0.16795431642593214,0.74664,31.63,7,0,10,8,12,2,0,12,8,0.0
2019-06-04 08:16:42.757,1559636202757,3190o,1,snake,86,0.16863406408094436,0.7549359999999999,31.63,7,0,10,8,12,2,0,12,8,0.0
2019-06-04 08:16:43.758,1559636203758,3190o,1,snake,85,0.16897600540723218,0.74664,31.63,7,0,10,8,12,2,0,12,8,0.0
2019-06-04 08:16:44.755,1559636204755,3190o,1,snake,84,0.16963528413910092,0.7383439999999999,31.63,7,0,10,8,12,2,100,12,8,0.0
2019-06-04 08:16:45.756,1559636205756,3190o,1,snake,84,0.1699524133242692,0.7259,31.63,7,0,10,8,12,2,100,12,8,0.0
2019-06-04 08:16:46.758,1559636206758,3190o,1,snake,83,0.1699524133242692,0.7134560000000001,31.63,7,0,10,8,12,2,100,12,8,0.0
2019-06-04 08:16:47.757,1559636207757,3190o,1,snake,83,0.16963528413910092,0.709308,31.63,7,0,10,8,12,2,200,12,8,1.0
2019-06-04 08:16:48.758,1559636208758,3190o,1,snake,82,0.16795431642593214,0.7001824,31.63,7,0,10,8,12,2,200,12,8,1.0
2019-06-04 08:16:49.758,1559636209758,3190o,1,snake,84,0.1682935038707506,0.688568,31.63,7,0,10,8,12,2,200,12,8,1.0
2019-06-04 08:16:50.758,1559636210758,3190o,1,snake,84,0.16897600540723218,0.6902271999999998,31.63,7,0,10,8,12,2,300,12,8,1.0
2019-06-04 08:16:51.759,1559636211759,3190o,1,snake,85,0.17064846416382254,0.6968639999999999,31.63,7,0,10,8,12,2,300,12,8,1.0
2019-06-04 08:16:52.759,1559636212759,3190o,1,snake,85,0.17064846416382254,0.709308,31.63,7,0,10,8,12,2,300,12,8,1.0
2019-06-04 08:16:53.765,1559636213765,3190o,1,snake,84,0.17096939647803044,0.7259,31.63,7,0,10,8,12,2,300,12,8,1.0
2019-06-04 08:16:54.767,1559636214767,3190o,1,snake,83,0.16963528413910092,0.7259,31.63,7,0,10,8,12,2,400,12,8,1.0
2019-06-04 08:16:55.767,1559636215767,3190o,1,snake,83,0.16929067208396817,0.7259,31.63,7,0,10,8,12,2,400,12,8,1.0
2019-06-04 08:16:56.766,1559636216766,3190o,1,snake,83,0.17164435290078955,0.7176039999999999,31.63,7,0,10,8,12,2,400,12,8,1.0
2019-06-04 08:16:57.768,1559636217768,3190o,1,snake,82,0.17838030681412773,0.7176039999999999,31.63,7,0,10,8,12,2,400,12,8,0.8
2019-06-04 08:16:58.768,1559636218768,3190o,1,snake,82,0.18244845831052728,0.7134559999999999,31.63,7,0,10,8,12,2,500,12,8,0.8
2019-06-04 08:16:59.769,1559636219769,3190o,1,snake,82,0.18244845831052728,0.717604,31.63,7,0,10,8,12,2,500,12,8,0.8
2019-06-04 08:17:00.769,1559636220769,3190o,1,snake,82,0.18382352941176472,0.7176039999999999,31.63,7,0,10,8,12,2,500,12,8,0.8
2019-06-04 08:17:01.770,1559636221770,3190o,1,snake,82,0.1834862385321101,0.721752,31.63,7,0,10,8,12,2,500,12,8,0.8
2019-06-04 08:17:02.776,1559636222776,3190o,1,snake,82,0.18281535648994515,0.7134559999999999,31.63,7,0,10,8,12,2,600,12,8,0.8
2019-06-04 08:17:03.776,1559636223776,3190o,1,snake,82,0.1841620626151013,0.7068192,31.63,7,0,10,8,12,2,600,12,8,0.8
2019-06-04 08:17:04.777,1559636224777,3190o,1,snake,83,0.18450184501845018,0.6968639999999999,31.85,7,0,10,8,12,2,600,12,8,0.8
2019-06-04 08:17:05.776,1559636225776,3190o,1,snake,83,0.1834862385321101,0.6968639999999999,31.85,7,0,10,8,12,2,700,12,8,0.8
2019-06-04 08:17:06.778,1559636226778,3190o,1,snake,83,0.18450184501845018,0.688568,31.85,7,0,10,8,12,2,700,12,8,0.8
2019-06-04 08:17:07.777,1559636227777,3190o,1,snake,83,0.18552875695732837,0.6703167999999999,31.85,7,0,10,8,12,2,700,12,8,0.6
2019-06-04 08:17:08.777,1559636228777,3190o,1,snake,87,0.18552875695732837,0.655384,31.85,7,0,10,8,12,2,800,12,8,0.6
2019-06-04 08:17:09.779,1559636229779,3190o,1,snake,87,0.1841620626151013,0.6570431999999999,31.85,7,0,10,8,12,2,800,12,8,0.6
2019-06-04 08:17:10.777,1559636230777,3190o,1,snake,87,0.1834862385321101,0.667828,31.85,7,0,10,8,12,2,800,12,8,0.6
2019-06-04 08:17:11.791,1559636231791,3190o,1,snake,87,0.1841620626151013,0.6835903999999999,31.85,7,0,10,8,12,2,800,12,8,0.6
2019-06-04 08:17:12.791,1559636232791,3190o,1,snake,88,0.18450184501845018,0.692716,31.85,7,0,10,8,12,2,900,12,8,0.6
2019-06-04 08:17:13.794,1559636233794,3190o,1,snake,87,0.18587360594795538,0.6869088,31.85,7,0,10,8,12,2,900,12,8,0.6
2019-06-04 08:17:14.793,1559636234793,3190o,1,snake,87,0.186219739292365,0.6719759999999999,31.85,7,0,10,8,12,2,900,12,8,0.6
2019-06-04 08:17:15.792,1559636235792,3190o,1,snake,87,0.186219739292365,0.6678279999999999,31.85,7,0,10,8,12,2,1100,12,8,0.6
2019-06-04 08:17:16.793,1559636236793,3190o,1,snake,87,0.18484288354898337,0.6736352,31.85,7,0,10,8,12,2,1100,12,8,0.6
2019-06-04 08:17:17.793,1559636237793,3190o,1,snake,87,0.18450184501845018,0.6885679999999998,31.85,7,0,10,8,12,2,1200,12,8,1.6
2019-06-04 08:17:18.793,1559636238793,3190o,1,snake,87,0.186219739292365,0.7134560000000001,31.85,7,0,10,8,12,2,1200,12,8,1.6
2019-06-04 08:17:19.795,1559636239795,3190o,1,snake,87,0.18691588785046728,0.730048,31.85,7,0,10,8,12,2,1200,12,8,1.6
2019-06-04 08:17:20.805,1559636240805,3190o,1,snake,85,0.18587360594795538,0.734196,31.85,7,0,10,8,12,2,1200,12,8,1.6
2019-06-04 08:17:21.803,1559636241803,3190o,1,snake,83,0.18691588785046728,0.70516,31.85,7,0,10,8,12,2,1300,12,8,1.6
2019-06-04 08:17:22.803,1559636242803,3190o,1,snake,83,0.18796992481203006,0.6968639999999999,31.85,7,0,10,8,12,2,1300,12,8,0.8
2019-06-04 08:17:23.804,1559636243804,3190o,1,snake,92,0.18828845791752966,0.6902271999999998,31.85,7,0,10,8,12,2,1400,12,8,0.8
2019-06-04 08:17:24.805,1559636244805,3190o,1,snake,91,0.18796992481203006,0.709308,31.85,7,0,10,8,12,2,1400,12,8,0.8
2019-06-04 08:17:25.805,1559636245805,3190o,1,snake,91,0.186219739292365,0.7383439999999999,31.85,7,0,10,8,12,2,1500,12,8,0.8
2019-06-04 08:17:26.806,1559636246806,3190o,1,snake,90,0.1865671641791045,0.78812,31.85,7,0,10,8,12,2,1500,12,8,0.8
2019-06-04 08:17:27.807,1559636247807,3190o,1,snake,90,0.1865671641791045,0.7881199999999999,31.85,7,0,10,8,12,2,1500,12,8,0.6
2019-06-04 08:17:28.807,1559636248807,3190o,1,snake,80,0.18864365214110546,0.771528,31.85,7,0,10,8,12,2,1500,12,8,0.6
2019-06-04 08:17:29.806,1559636249806,3190o,1,snake,79,0.189000189000189,0.7259,31.85,7,0,10,8,12,2,1600,12,8,0.6
2019-06-04 08:17:30.808,1559636250808,3190o,1,snake,81,0.18726591760299627,0.7051599999999999,31.85,7,0,10,8,12,2,1600,12,8,0.6
2019-06-04 08:17:31.820,1559636251820,3190o,1,snake,79,0.18761726078799248,0.7001823999999999,31.85,7,0,10,8,12,2,1600,12,8,0.6
2019-06-04 08:17:32.820,1559636252820,3190o,1,snake,80,0.18796992481203006,0.6968639999999999,31.85,7,0,10,8,12,2,1600,12,8,0.6
2019-06-04 08:17:33.820,1559636253820,3190o,1,snake,80,0.18968133535660092,0.709308,31.85,7,0,10,8,12,2,1600,12,8,0.6
2019-06-04 08:17:34.820,1559636254820,3190o,1,snake,80,0.18968133535660092,0.692716,32.05,7,0,10,8,12,2,1700,12,8,0.6
2019-06-04 08:17:35.820,1559636255820,3190o,1,snake,80,0.18968133535660092,0.6968639999999999,32.05,7,0,10,8,12,2,0,12,8,0.6
2019-06-04 08:17:36.820,1559636256820,3190o,1,snake,80,0.19004180919802358,0.7101376,32.05,7,0,10,8,12,2,0,12,8,0.6
2019-06-04 08:17:37.821,1559636257821,3190o,1,snake,80,0.18796992481203006,0.7259,32.05,7,0,10,8,12,2,0,12,8,0.8
2019-06-04 08:17:38.819,1559636258819,3190o,1,snake,83,0.18796992481203006,0.7341960000000001,32.05,7,0,10,8,12,2,0,12,8,0.8
